3.7992,1.5925,-0.61425,-3.4375,1.8342,-1.5708,2.1156,1.0464,-1.9403,0.73464,-0.27262,-0.095618,-1.4114,2.0259,-0.090199,-1.2039,1.2457,-0.34758,-0.86096,2.0048,-1.8074,0.31264,0.76185,-1.0828,1.5912,-1.8579,1.0576,0.20918,-1.2124,2.041,-2.0494,1.1437,0.23099,-0.9531,1.5302,-1.139,0.17087,0.83963,-0.66837,-0.31091,0.35499,-0.088482,0.12681,-0.49692,-0.013331,0.51009,-0.71205,0.47654,0.22845,-0.8384,0.20573,0.43273,0.30067,-0.53837,-0.28041,0.62286,0.001808,-0.62853,0.76909,-0.7356,0.21879,0.55507,-1.1427,1.1318,-0.41857,-0.46891,0.78945,-0.40464,0.34779,-1.0964,2.0506,-2.1533,1.3841,0.18114,-0.98713,0.83974,-1.4448,1.1668,0.04207,-0.84786,0.64601,-0.056649,-0.047253,0.36676,-0.41555,-0.24755,0.73424,-0.73747,0.69231,-0.24164,-0.32478,0.52436,-0.58874,0.4616,-0.096157,-0.65391
-0.46208,-0.047777,0.36653,0.4197,-0.57249,-0.94664,-0.17071,0.1922,-0.11811,0.044768,0.48031,0.31006,-0.11185,-0.12314,0.0057771,-0.029285,0.14444,0.23627,-0.40723,-0.59747,0.51799,0.69594,-0.60802,-0.55649,0.62738,0.37411,-0.43075,-0.1322,0.19574,-0.018582,-0.062004,0.0087821,0.012936,0.077923,-0.059786,-0.15957,0.15083,0.15113,-0.19459,0.0064799,0.23399,-0.13279,-0.10514,0.28023,-0.046602,-0.26831,0.30863,0.34365,-0.31914,-0.32675,0.17971,0.21123,-0.047485,-0.040788,0.023641,-0.10918,-0.10154,0.098178,0.0082249,-0.17058,0.088646,0.20666,-0.16288,-0.15006,0.20598,0.084057,-0.13431,-0.081487,-0.099406,0.058852,0.28968,-0.080338,-0.42748,0.056037,0.42257,0.024745,-0.21454,0.089677,0.14006,-0.2396,-0.24466,0.15658,0.15453,-0.16689,-0.044102,0.26941,0.090012,-0.23162,-0.058499,0.17731,-0.088538,-0.18223,0.25282,0.038623,-0.38623,-0.81109
0.80979,-0.046725,-0.90324,1.1715,-0.16555,-0.98536,0.76383,-0.097016,-0.40266,0.65139,-0.43892,0.020653,0.3058,-0.42833,0.2541,0.082748,-0.28175,0.069625,0.20284,-0.10716,-0.26139,0.31018,0.37239,-0.30182,-0.40187,0.34243,0.65735,-0.512,-0.39322,0.70733,-0.22632,-0.15493,0.37062,-0.29311,-0.062301,-0.026601,0.024228,-0.20494,-0.032833,0.63812,-0.53002,-0.16062,0.46532,-0.4887,0.21407,0.17996,-0.37879,0.21016,0.13886,-0.1473,-0.13527,0.053885,0.22943,-0.030514,-0.2098,0.10287,0.048026,-0.1581,0.17417,0.063439,-0.21081,0.05127,0.11033,-0.094881,0.029764,0.10364,-0.20867,-0.24508,0.1475,0.23513,-0.15327,-0.088508,0.21221,0.0044361,-0.037297,-0.053248,-0.040089,0.15715,-0.073078,-0.1005,0.17132,-0.031091,-0.10926,0.14706,-0.086743,0.068357,0.25389,0.12051,0.49856,-0.58517,-1.2097,0.24371,0.11572,-0.27925,0.51178,1.3028
-0.78886,-0.013965,0.76094,0.083851,-0.52726,-0.15774,-0.014103,-0.41123,-0.25787,0.13738,-0.11243,0.14069,0.77095,-0.11776,-0.768,0.40419,0.50081,-0.48584,0.026469,0.29954,-0.50968,-0.072057,0.55657,-0.10983,-0.24502,0.2359,-0.04998,-0.29698,0.1373,0.26228,-0.13108,-0.24672,0.088869,0.22278,-0.097522,-0.22471,0.12512,0.2287,-0.078993,-0.019398,0.1756,-0.11512,-0.072932,0.35618,-0.029247,-0.40382,0.25817,0.43095,-0.29113,-0.33093,0.15624,0.16599,-0.045698,-0.15097,-0.069083,0.12652,-0.0041594,-0.20189,0.076042,0.20409,-0.17039,-0.18586,0.20021,0.11774,-0.23099,-0.027201,0.32668,-0.0034755,-0.3714,-0.017423,0.25536,-0.021258,-0.10363,0.022571,-0.099796,-0.084236,0.25443,0.25649,-0.16055,-0.19062,0.10261,-0.10549,-0.27041,0.23397,0.25597,-0.26369,-0.013991,0.29288,-0.10944,-0.15897,0.067179,-0.028829,0.10684,0.011395,-0.31585,-0.6431
-2.1818,-0.60284,0.97615,0.34319,-1.0174,0.50252,0.33901,0.097493,0.066307,-0.62256,0.49263,0.5547,-1.2097,0.89832,0.18134,0.051888,-0.14467,0.61869,-0.11791,-0.59277,0.48235,-0.63614,0.23275,-0.13554,-1.1673,2.076,-1.967,1.0448,0.20308,-0.43478,-0.051822,0.30748,-0.39379,0.47982,-0.6502,0.81017,-0.69561,0.3561,-0.051756,0.013609,0.11817,-0.25034,0.15141,0.18201,-0.58754,0.92737,-0.89656,0.49713,0.19108,-0.80846,0.82213,-0.32435,-0.19601,0.43386,-0.47153,0.32113,0.022598,-0.37414,0.75309,-1.0424,0.78536,-0.12711,-0.44075,0.50617,0.082549,-0.82546,1.1523,-0.71427,-0.10534,0.56717,-0.57593,0.50511,-0.50294,0.35,0.26546,-0.91359,1.1319,-0.70022,0.50902,-0.84982,0.53413,-0.74314,1.0992,-0.91003,0.80481,-0.58075,0.17069,0.30153,-0.4759,0.56032,0.23838,2.4625,-3.9544,-2.2088,2.0502,6.3092
2.3743,0.45657,-1.4611,-2.3076,0.43793,-0.99333,4.0528,-1.1367,-1.8568,2.3953,-1.9667,1.8011,-1.0142,0.0009653,0.11348,-0.18798,0.61618,-0.48292,-0.052294,-0.074561,0.4841,-0.43929,-0.29589,0.81035,-0.55406,0.18315,-0.09947,0.17675,-0.11223,0.046459,0.064273,0.093879,0.0025347,-0.16268,0.61972,-0.35837,0.13918,0.082533,-0.47073,0.71134,-0.74993,0.2249,-0.044193,0.093822,-0.09195,-0.34445,0.15266,0.11833,-0.12398,-0.049302,0.021405,0.26336,-0.17632,-0.2604,0.48414,-0.24776,0.19389,-0.39509,0.34843,-0.11222,-0.024254,0.015809,-0.26175,0.55838,-0.44505,-0.037691,0.27359,-0.27065,0.35136,-0.26155,0.02396,0.18542,0.14682,-0.14253,-0.11099,-0.14874,-0.23586,0.39346,0.20771,-0.38926,-0.19992,0.39963,0.05359,-0.13968,0.24373,-0.48172,0.46716,-0.21158,0.0012897,0.097557,-0.24799,0.38855,-0.25448,0.0684,0.081332,0.094265
2.5363,1.2752,0.014147,-4.7115,1.4686,-0.88623,2.2675,2.3875,-3.8213,1.0633,0.81146,-0.52622,-1.0412,1.109,-0.47778,0.68125,-0.16164,-1.7308,3.6744,-2.8942,-0.40704,2.525,-1.9979,0.97161,-0.89635,0.6578,0.33428,-0.78993,0.14265,0.43852,0.10353,-1.1637,1.4484,0.25528,-1.3218,0.70667,0.44313,-0.96773,0.9118,0.56063,-2.4229,2.0955,-0.52612,-0.74252,0.49961,-0.24282,0.78964,-0.75526,-0.53138,0.87977,-0.29154,-0.065369,0.4109,-0.37483,-0.17228,0.42594,-0.26454,0.21867,-0.14112,-0.6776,1.1828,-0.096004,-1.1011,0.75567,-0.16429,0.42056,-0.20088,-1.1383,1.8686,-0.72875,-0.85509,1.6174,-1.2129,0.73729,-0.86522,0.54929,-0.20262,-0.51446,1.2692,-1.1734,1.0587,-1.1213,0.90044,-0.36796,-0.1278,-0.16687,0.98658,-0.27683,-1.5439,2.2299,-1.245,-0.12565,0.4509,-0.26499,0.81194,1.8889
-0.3753,-0.32038,-0.26546,-0.63633,-0.10143,-0.54729,1.167,1.1966,-1.1125,-0.53257,0.50918,0.31928,-0.50866,-0.79278,0.39635,0.59608,-0.12001,-0.0039877,0.078707,-0.15874,0.090523,0.14526,-0.15816,0.048608,0.032962,-0.071817,0.10681,-0.051216,-0.032104,0.1038,-0.14478,0.046495,0.39693,-0.2434,-0.39839,0.29537,0.10945,-0.0097272,-0.0019483,-0.19228,0.12761,0.010898,0.029954,0.19877,-0.11213,0.099936,0.048302,-0.11989,0.038199,-0.2593,-0.059202,0.22838,-0.044674,0.031823,0.05195,-0.13478,-0.018886,0.051394,-0.069061,0.013805,-0.012091,-0.10044,0.083505,-0.029108,0.00062396,0.074116,-0.17443,0.091331,0.064312,-0.083604,0.16682,-0.12229,-0.081819,0.13857,-0.057817,0.063725,-0.0075188,-0.093289,0.065347,-0.025142,0.095565,-0.070695,-0.076881,0.14118,-0.15497,0.44645,-0.12531,0.21524,1.1758,-2.0176,-0.3465,1.6462,-1.9528,0.50211,0.46331,0.42451
-0.26291,0.014699,0.2923,0.37581,-0.16733,-0.58206,-0.18509,0.31457,0.013022,-0.48908,-0.30042,0.21806,0.30678,0.11977,0.021545,-0.02921,-0.027795,0.094931,0.16984,-0.019541,-0.23252,-0.23652,-0.040004,0.16266,0.20911,0.03908,-0.12759,-0.032132,0.088027,-0.021725,-0.13278,0.059443,0.2271,-8.1911e-05,-0.20067,-0.075852,0.080662,0.018769,-0.014926,0.025235,-0.02635,-0.035634,0.084032,0.084799,-0.08205,-0.09121,0.073585,0.095102,0.023279,0.029336,0.022021,-0.049527,-0.0067244,0.099703,0.018688,-0.070338,0.026321,0.099375,-0.042225,-0.11926,0.023133,0.082643,-0.035752,-0.11222,0.026513,0.10186,-0.022333,-0.1338,-0.02578,0.10356,-0.011411,-0.12139,0.00028804,0.13804,-0.019201,-0.20703,-0.042133,0.24675,0.16209,-0.2294,-0.29762,0.082001,0.29602,0.048278,-0.16013,-0.033917,0.083796,0.0025308,-0.037288,0.0065977,0.029478,0.062826,0.047703,-0.16651,-0.19397,-0.22143
-0.78904,0.029723,0.84849,0.42042,-0.7375,-0.91029,-0.082579,0.3793,-0.092979,-0.49097,0.0068917,0.71902,0.60596,-0.16276,-0.56057,-0.256,0.17828,0.33289,0.17884,-0.06136,-0.12174,-0.17117,-0.32964,-0.051925,0.66795,0.43353,-0.60218,-0.52059,0.40969,0.33191,-0.24682,-0.084759,0.1891,-0.048006,-0.15255,0.018906,0.019435,-0.02235,0.053952,0.088101,0.026207,0.038935,0.088695,-0.12649,-0.34161,0.10929,0.51664,-0.086768,-0.47283,0.22711,0.45271,-0.24851,-0.26512,0.36388,0.16227,-0.46213,-0.18993,0.43776,0.16682,-0.4684,-0.093617,0.40997,-0.20124,-0.325,0.57739,0.15704,-0.88777,0.01245,0.83856,-0.26316,-0.45924,0.43919,-0.2007,-0.63858,0.67306,0.68095,-0.71825,-0.32141,0.69464,-0.063534,-0.7472,0.051724,0.57054,0.094761,-0.21267,-0.01327,0.089527,-0.052882,-0.066023,0.070737,0.018296,-0.032314,0.12341,-0.12588,-0.34052,-0.55517
0.65752,0.010093,-0.63733,-1.9232,0.027093,-1.4858,4.3006,-0.82371,-2.179,3.0039,-2.9149,2.1739,-0.93529,-1.0621,2.4592,-1.9822,0.51212,0.62781,-0.59359,0.037019,-0.037585,0.20556,-0.09194,0.11525,-0.36761,0.42897,-0.22613,-0.27883,0.75072,-0.27313,-0.17244,0.19097,0.018214,0.23112,-0.18816,0.54293,-0.6498,-0.065198,1.0207,-1.2108,0.43368,0.17157,-0.46031,0.24122,-0.26081,-0.053331,0.15196,0.1486,-0.52872,0.18174,0.50358,-0.643,0.24966,0.086149,-0.043525,0.0697,-0.16161,0.18022,-0.078017,-0.024434,0.037086,-0.30182,0.70111,-0.56885,-0.27113,0.96685,-0.62943,-0.14221,0.028881,0.4641,-0.32189,0.00056985,0.058901,0.69978,-0.65423,-0.4343,0.50548,-0.40704,0.35437,-0.26785,-0.043539,0.40413,-0.41006,0.30182,0.07007,-0.016559,-0.26808,0.25994,-0.17839,-0.011963,0.38128,-0.3614,-0.027759,0.17989,0.10747,0.035051
3.1384,-0.066798,-3.272,2.3232,-2.4371,-0.65906,5.0609,-2.591,-0.78361,1.2438,-0.63144,0.0096862,-0.86404,1.5816,-0.82926,-0.45401,1.5971,-1.5448,0.80343,0.21789,-1.3648,1.4599,-0.36458,-0.42479,0.009568,0.25639,0.63345,-1.388,1.025,-0.25802,0.28,-0.14732,-0.20853,0.96677,-0.85971,0.18462,0.46963,-0.52456,0.58623,-0.67591,-0.33554,0.95133,-0.77461,0.26542,-0.1821,-0.10236,0.016074,0.47461,-0.7564,0.36615,0.49032,-0.8484,0.54243,-0.44235,0.81067,-0.89989,0.52254,0.16923,-0.89627,1.3851,-1.5121,0.94438,-0.16719,-0.23893,0.7148,-1.3418,1.518,-1.222,0.98609,-0.68359,0.168,0.10358,0.35629,-0.30832,-0.045982,0.12719,-0.57976,0.17919,0.22127,0.036456,-0.39064,0.38274,0.23853,-0.35806,-0.3683,1.0218,-0.87349,0.3165,0.17594,-0.49326,0.42773,0.46821,-1.0904,0.44708,0.41834,0.38959
4.0422,0.12102,-3.8001,1.6186,-1.1402,-1.899,5.8552,-3.0788,0.67271,-0.57946,-0.54959,2.8655,-5.1037,5.3291,-3.8167,0.96683,2.2107,-3.3725,2.5688,-0.86868,-0.63907,2.0337,-3.1211,2.122,1.089,-3.1344,2.1249,-0.45971,0.15701,-0.66007,0.9102,-0.073599,-0.14596,-0.40301,1.1278,-1.0948,0.83795,0.19588,-2.1439,3.2147,-2.709,1.3859,-0.48886,-0.56593,1.6085,-2.0276,1.1796,0.018548,-0.44431,-0.91786,2.0174,-0.64729,-1.6888,3.6774,-4.5204,3.7796,-2.7276,1.6333,0.023276,-0.80576,-0.3385,1.7349,-1.8271,0.31436,1.817,-3.0454,2.9066,-2.1143,1.6503,-1.379,0.6053,0.39217,-0.8039,1.4564,-2.5585,2.6567,-0.7436,-2.0552,2.8421,-2.5812,2.1617,-0.40642,-1.7388,2.1289,-0.77418,-0.010418,-0.48107,1.0013,-0.43629,-0.3751,1.1267,-1.8307,1.5035,-0.46178,-0.16548,0.13082
3.1048,-0.54946,-4.2037,2.7358,-2.826,0.84204,4.1803,-3.3291,0.19109,0.90096,-0.21567,-0.5472,0.11467,0.59551,-0.61042,0.35303,-0.31078,0.27004,0.28333,-0.72106,0.38341,0.36615,-0.66557,0.21796,0.22102,-0.31293,0.29916,-0.19678,0.23913,-0.47178,0.85786,-0.95613,0.89149,0.060872,-0.6484,0.90604,-0.57785,0.25555,0.021003,-0.3674,0.14608,0.33252,-0.86521,0.59506,-0.53258,0.27282,0.29156,-0.85163,0.60198,-0.012047,0.0028322,-0.13448,0.013715,0.19637,-0.40499,0.77957,-1.1319,1.4915,-1.48,0.18688,1.1707,-0.93178,-0.037438,0.18026,0.37095,-0.99617,1.0134,0.087025,-1.3582,1.4292,-0.67727,0.21783,0.33603,-0.41457,0.47353,-0.54482,-0.15637,0.20535,-0.24206,0.38892,-0.24023,-0.11098,0.69897,-0.69635,0.42628,-0.61273,1.1583,-1.3366,0.88014,-0.26567,-0.49388,1.7838,-2.4086,1.2022,0.44138,-0.31947
-0.48033,0.47647,1.4333,-4.4436,0.5976,-0.080367,1.0197,1.8044,-1.1404,-0.084855,-0.82248,1.4835,-1.224,-0.23728,0.87299,-0.81617,1.2218,-1.1104,0.58085,0.03126,-0.38417,0.62822,-0.78883,0.56722,-0.28264,0.015915,0.42481,-0.30821,-0.47973,0.9015,-0.50347,0.48423,-0.62294,0.44623,0.36564,-0.38035,0.1887,-0.11492,0.56479,-1.0345,0.65342,-0.087562,-0.5054,0.68815,-0.50635,-0.30229,1.0133,-1.1275,0.1169,0.69527,-0.70607,0.39236,-0.042616,-0.095265,-0.14845,0.38896,-0.025536,-0.61195,0.8704,-0.85095,0.88474,-0.65003,-0.064566,0.46954,-0.15871,0.18159,-1.1693,1.948,-1.4914,0.60484,-0.25753,0.030357,0.80055,-0.86385,0.82136,-1.5298,1.2172,0.09683,-1.7829,2.102,-1.202,0.6135,-0.44319,0.30034,0.46424,-1.0795,0.98953,-0.72189,0.43402,0.41979,-1.271,1.0455,-0.089751,-0.51502,0.30815,1.1313
3.3955,0.28105,-2.8334,0.82342,-1.3325,-1.2826,3.7114,0.16638,-1.7816,0.2779,0.54492,-0.30817,-0.54625,0.34138,0.80336,-1.8854,2.319,-1.3201,-0.19999,1.4365,-1.6191,0.70124,-0.27635,0.38592,0.28144,-1.0065,0.48188,0.067162,0.88002,-1.6665,1.3535,-0.66781,0.85861,-0.60106,-0.30068,1.5862,-1.5299,0.54172,0.15902,-0.36562,-0.402,0.82468,-0.28348,-0.84633,1.0119,-0.22675,-1.3014,1.5856,-0.015943,-1.4412,1.2612,-0.4412,-0.17366,1.0545,-1.2924,0.54683,0.13834,-0.63992,1.362,-1.3434,0.14685,0.70231,-0.66647,0.90198,-1.2713,0.53819,0.4809,-0.83059,1.3303,-1.8955,1.4564,-0.48492,0.60434,-0.2007,-0.86361,0.66918,-0.97916,1.5174,-0.77249,-1.1012,2.3645,-1.7333,-0.16473,2.1278,-2.3958,1.1338,-0.11918,0.076649,0.025503,-0.36542,0.30419,-0.096162,0.14964,-0.28909,0.42535,1.1398
-5.7935,-2.067,1.6594,-2.1596,2.7143,0.70864,-2.3719,1.4256,-0.97586,-0.12788,0.65054,0.069766,-0.14992,0.21989,0.012982,-0.16742,0.066564,0.09511,-0.22033,0.057711,0.17278,-0.19126,-0.085893,0.22467,0.03374,-0.26189,0.08437,0.27241,-0.20716,0.015136,0.81006,-0.69033,0.31686,0.29654,-0.51345,0.52068,-0.53919,0.13983,0.072786,-0.64652,0.74508,-0.53389,-0.15625,0.32382,-0.059582,-0.071957,-0.014179,0.057848,0.1743,-0.19213,-0.09432,0.38711,-0.35537,-0.080608,0.33913,-0.264,0.17308,-0.23454,0.26703,-0.20916,-0.0099512,0.20614,-0.18484,0.15327,-0.11594,0.078164,0.01891,-0.13315,0.045464,0.18186,-0.12652,-0.17024,0.37068,-0.26265,0.046057,0.5962,-0.53436,-0.37068,0.23267,0.08296,-0.15321,-0.13246,0.44084,-0.21093,-0.11488,0.50961,-0.5229,0.24826,0.024436,-0.097153,0.072333,-0.15855,0.039695,0.18282,0.057697,-0.067426
-2.864,-1.2485,0.36694,-2.4273,0.86532,3.2937,-2.217,-0.36421,1.5439,-1.8066,-0.48827,1.2876,-0.078643,-0.12896,0.26618,-0.078845,-0.0021039,-0.095282,0.13575,0.041035,-0.087903,-0.10878,0.19292,0.03561,-0.28403,0.19831,-0.072956,0.11216,-0.057281,-0.063667,0.36078,-0.176,0.047616,0.1034,0.14383,0.012004,-0.24385,0.3155,-0.065694,-0.28637,0.088582,0.12329,-0.22113,-0.18304,0.12032,0.13837,-0.29827,0.071904,0.046123,-0.024978,0.10774,-0.13499,0.096447,0.026411,-0.039308,-0.079788,0.18433,-0.11662,-0.21,0.35186,-0.27197,0.18521,-0.04599,-0.11534,0.25252,-0.26134,0.092214,-0.093466,0.3251,-0.34441,0.036022,0.4887,-0.24314,0.0091168,-0.2547,0.0054556,0.050651,-0.22636,0.22861,0.014687,0.071532,-0.17875,0.0073029,0.24489,-0.016171,-0.27835,0.30512,-0.073933,-0.10157,0.17107,-0.22165,0.33653,-0.38774,0.26723,0.26515,0.26306
2.376,0.269,-1.838,-0.234,-1.8833,1.4916,3.0536,-2.5336,0.23918,0.69049,-1.2169,0.14385,0.034809,0.74031,-0.80519,0.96159,-0.66558,0.23176,0.10186,-0.212,0.16004,-0.21693,0.28972,-0.31352,0.31875,-0.29374,-0.05726,0.59849,-0.69961,0.26004,0.38093,-0.47223,0.26477,0.10812,0.20617,-0.20773,0.18848,-0.012995,-0.22125,0.50934,-0.86015,0.63426,-0.073131,-0.56132,0.18913,0.57968,-0.99834,0.40082,0.060355,-0.16161,0.44166,-0.55154,0.42803,-0.29433,0.2558,-0.2806,0.27557,-0.1776,0.0097267,0.017705,0.0027532,-0.056147,0.026752,0.073435,-0.18756,0.22974,-0.14999,-0.057934,0.2007,-0.035497,-0.13733,0.2022,0.17608,0.022078,-0.61852,0.15814,0.20685,-0.10508,-0.10748,-0.16486,0.61701,-0.46112,-0.01068,0.46505,-0.26138,-0.24026,0.14309,0.22884,-0.14009,0.042195,-0.28827,0.49793,-0.38247,0.2479,0.22825,0.2086
-0.19832,0.20985,0.61801,-0.91832,-0.77395,-0.52611,-0.64173,2.4419,-0.46985,-1.229,0.8693,0.3987,-1.6997,1.0566,-0.077008,0.093283,0.072709,-0.091537,0.35314,-0.32367,0.063942,0.35125,-0.36333,0.048681,-0.15978,0.37404,-0.050153,-0.33711,0.33104,-0.15637,0.31069,-0.50771,0.50741,-0.029074,0.08573,-0.06515,-0.15018,0.44547,-0.41659,0.14808,-0.036495,0.052754,-0.19358,-0.056755,-0.005666,0.013991,0.20487,-0.43436,0.3809,-0.30446,0.12152,-0.11904,0.1543,0.3682,-0.79809,0.50811,0.30394,-0.76366,0.86291,-0.80679,0.078116,1.0786,-1.7606,1.5493,-0.80537,0.082264,0.24162,-0.27306,0.1474,-0.20615,0.42873,-0.45832,0.50002,-0.22071,-0.10961,-0.3574,0.99991,-1.1964,0.88869,-0.72971,0.61229,-0.10579,-0.35969,0.41175,-0.12454,-0.030007,0.037615,-0.0028928,-0.11321,0.54169,-0.91235,0.957,-0.90906,0.80549,-0.30715,-1.4198
-0.60829,-1.1554,-1.7026,0.16119,0.39466,1.4968,-0.8725,-0.29128,0.6594,-1.4268,-0.0063073,1.0185,-0.19609,-0.03451,0.29375,-0.21342,0.0039069,0.12433,-0.25633,0.3563,-0.21298,0.025352,0.094472,-0.45803,0.57812,-0.11586,-0.40199,0.30481,0.213,-0.14774,0.09326,0.24532,-0.092834,0.21409,-0.17161,0.38839,-0.32549,-0.25662,0.53083,-0.73889,0.46813,-0.46584,0.14652,0.32653,-0.79774,0.58591,0.031926,-0.35214,0.19949,0.026965,0.12349,-0.40971,0.30359,0.056742,-0.34302,0.41514,-0.43772,0.33797,0.015247,-0.33962,0.33749,-0.19128,0.19299,-0.16372,-0.023632,0.15852,-0.22636,0.44361,-0.57826,0.31017,0.24344,-0.58245,0.62931,-0.10915,-0.17481,0.32267,-0.79527,0.27673,0.3174,-0.53958,0.44555,0.036454,-0.21987,0.21504,0.024246,-0.32399,0.23122,0.1163,-0.28447,0.43751,-0.41061,0.029319,0.22742,0.018838,0.00054621,-0.017746
-0.68161,-0.008034,0.66554,-0.54022,-1.2706,0.19635,0.0033846,-0.054895,1.2396,-0.33877,-0.63673,0.79444,-0.37444,-0.20482,0.10078,-0.37833,0.65728,-0.21344,-0.15351,0.45687,-0.26323,-0.11661,0.022066,0.057474,0.019742,-0.023054,-0.014998,-0.099534,0.15367,-0.070872,-0.078095,0.18522,-0.040258,0.038102,0.16345,-0.23452,0.1134,0.33619,-0.11897,0.015856,-0.10174,0.02331,0.24981,-0.31968,0.048699,-0.21273,0.087602,0.25854,-0.37681,0.21794,-0.26563,-0.10267,0.65841,-0.3714,-0.22873,0.097319,0.1148,-0.032321,-0.21146,0.35306,0.10688,-0.48352,0.16146,0.41722,-0.36119,-0.21405,0.44439,-0.10653,-0.080691,0.28873,-0.30772,0.048434,-0.0024759,-0.063717,0.093712,-0.35037,0.1765,-0.0045083,-0.13608,0.2311,-0.1769,0.27723,0.068315,-0.18694,-0.24816,-0.20234,0.53601,-0.070606,0.082278,-0.057636,-0.52316,0.65795,-0.063064,0.028366,-0.083925,-0.19622
1.2171,-0.11667,-1.4505,-0.94938,-0.37745,-1.2204,3.5474,0.2894,-1.8006,0.86075,-1.0086,1.5546,-1.7208,-0.26286,2.1147,-1.7946,0.77107,0.51415,-1.4457,1.5189,-0.90617,0.07414,0.67946,-0.99055,0.69784,-0.38229,0.36138,-0.43978,0.24077,0.69514,-1.4781,1.5474,-0.66988,-0.024704,1.0247,-1.3597,0.71338,0.16535,-0.20921,-0.022163,-0.12254,-0.022329,-0.11756,0.29422,-0.55384,0.66374,-0.90153,0.5566,0.026717,-0.71244,1.2731,-1.235,0.3929,0.50958,-0.69549,0.52816,-0.34598,0.090177,0.27506,-0.22312,-0.17658,0.24684,-0.066325,0.16051,-0.33324,0.057467,0.50297,-0.90947,0.89175,-0.55188,0.16311,0.64995,-0.6864,-0.12414,0.82976,-1.1284,0.26256,0.5612,-1.1016,1.0051,-0.35591,-0.18762,0.65389,-0.55895,0.69995,-1.0949,0.6734,0.25092,-0.49086,0.15798,-0.088087,0.4449,-0.6533,0.43862,0.10852,-0.22159
4.8114,0.11615,-4.5791,2.7459,-1.3462,-2.1827,3.9177,0.72208,-2.1727,0.25381,0.92389,-1.3824,1.4408,-1.9792,1.3333,0.65568,-1.7484,1.7479,-0.75012,-0.42793,0.96566,-0.7216,0.15147,0.27773,-0.48089,0.22134,0.56861,-0.99171,0.6623,-0.29546,0.51963,-0.57065,0.18805,0.85033,-1.1103,0.6525,0.088916,-0.36221,0.62193,-0.58311,-0.11388,0.13462,0.32934,-0.53526,-0.0031318,0.59413,-0.88376,0.23362,0.17319,0.14256,-0.4131,0.10906,0.49984,-1.0453,1.1417,-0.94641,0.70531,-0.20814,-0.13487,0.13342,-0.40145,0.67162,-0.10907,-0.70155,0.7201,-0.080727,-0.51977,0.53526,-0.43039,0.67154,-0.69999,0.35854,0.52159,-0.74828,0.30921,-0.15431,-0.34436,0.21185,0.12418,-0.021002,-0.27067,0.44935,-0.021346,-0.44316,0.56794,-0.39997,0.04314,0.32104,-0.5008,0.63146,-0.48562,0.030692,0.22638,-0.28591,0.4966,1.2791
3.9001,1.512,-0.87613,-3.5338,2.2704,-2.0817,1.7422,2.1331,-2.6793,0.69611,0.23255,-0.58659,-0.57702,1.1153,-0.34171,0.15334,0.012094,0.17357,-0.11015,-0.24469,0.32364,-0.039274,-0.21713,0.22326,-0.059879,-0.28033,0.34574,-0.10292,0.10828,-0.21612,0.18166,0.11507,-0.10612,0.10199,0.13348,0.17681,-0.14596,-0.015004,0.18578,-0.050807,-0.21236,-0.045791,0.21954,-0.27202,-0.12954,0.18768,-0.22623,0.078669,-0.12297,-0.024321,0.29479,-0.17772,0.05405,-0.14396,0.1361,0.21198,-0.53349,0.47513,-0.1794,-0.10311,0.14411,-0.0402,0.059089,-0.12331,0.010855,0.035295,0.22638,-0.35559,-0.017326,0.45252,-0.34556,-0.15298,0.54544,-0.028437,-0.18499,-0.068078,-0.40993,0.45016,-0.075646,-0.43894,0.59315,-0.24703,-0.016024,0.075589,0.15897,-0.18482,0.051377,-0.12311,0.2233,0.07568,-0.43109,0.38132,-0.024918,-0.13439,0.12375,0.38189
-0.53284,0.11774,0.76832,-0.50278,-1.1156,-0.077473,0.26481,-0.47105,0.80171,0.51208,-0.84248,0.63991,-0.045364,-0.28488,0.28151,-0.74402,0.42371,0.3399,-0.55536,0.38701,0.12642,-0.46797,0.26456,0.071318,-0.15205,0.11663,-0.26867,0.48819,-0.32064,-0.22776,0.77541,-0.77055,0.37026,0.26719,-0.51168,0.6857,-0.36656,0.049431,0.2122,-0.27149,0.34216,-0.28584,0.14496,0.20659,-0.51756,0.15875,0.20853,-0.38884,-0.094601,0.40471,-0.15399,-0.29439,0.42904,-0.24756,-0.21655,0.50609,-0.30407,-0.12073,0.26395,-0.12576,-0.049814,0.043144,0.062346,-0.17701,0.12376,0.30618,-0.36712,-0.098699,0.42287,-0.29446,-0.21172,0.47455,-0.14143,-0.19007,0.14093,-0.12382,0.1329,0.057816,-0.29083,0.39977,-0.048657,-0.67357,0.64895,0.10078,-0.21034,0.24093,-0.55043,0.22775,0.046784,-0.17527,0.26654,-0.31239,0.44232,0.13855,-0.52585,-1.1902
