-1.5145,1.1814,1.6705,-0.35543,-1.1571,-1.0255,-0.7531,0.82791,0.38099,-0.22184,0.0091731,-0.17494,-0.92847,-0.62123,0.34664,-0.3004,-0.27948,0.16958,-0.43469,0.13725,0.23595,-0.51146,0.025789,-0.13471,0.11949,-0.013818,-0.41394,0.21945,-0.28214,0.13216,0.12796,-0.32484,0.36252,0.0014714,0.29002,0.4856,0.001527,0.50678,0.59241,0.10277,0.12481,0.25807,0.27723,0.092183,-0.16294,0.085441,-0.015535,-0.13329,0.21921,-0.085767,-0.40211,-0.082876,0.28383,0.16498,-0.24441,-0.073191,0.23914,-0.074217,-0.0039333,0.012814,-0.24559,0.14134,-0.15247,-0.15794,0.19865,-0.24509,-0.084814,0.10759,0.079167,-0.29512,0.18197,0.13058,-0.25402,0.52862,0.12563,0.051935,-0.25062,-0.38961,0.21485,-0.18805,-0.28897,0.0057117,-0.046239,0.11351,0.089116,-0.24244,0.00090933,-0.00070512,-0.023287,0.20205,-0.081165,0.018623,-0.013568,-0.077138,0.10558,-0.26945
0.4572,0.20227,0.36164,0.75476,0.67836,-0.081206,-0.63988,-0.62913,-0.59209,-0.62876,-0.36622,0.028972,0.12808,0.01058,-0.048101,-0.059855,-0.0022772,0.18808,0.1026,-0.39975,-0.4395,0.16747,0.21143,-0.37082,-0.33537,0.16537,0.13705,-0.14443,-0.11266,-0.024082,-0.064375,-0.090986,-0.080127,-0.034697,-0.025628,-0.1353,-0.13967,0.011308,-0.010424,-0.10448,0.015753,0.066352,-0.052615,0.03493,0.15175,-0.0057088,0.014454,0.3406,0.35285,0.029906,-0.043615,0.15186,0.23373,0.1896,0.18102,0.13826,0.032896,0.031214,0.084415,0.0032352,-0.037734,0.10992,0.1318,-0.024671,0.0032889,0.14831,0.12318,0.015286,-0.075161,-0.095438,0.078825,0.18349,-0.070414,-0.25613,-0.016829,0.20683,0.11193,0.049498,0.16437,0.1146,-0.12754,-0.17157,-0.016017,-0.022199,-0.1277,-0.015041,0.16467,0.093869,-0.051188,0.0082179,0.052605,-0.082778,-0.047485,0.098235,-0.07557,-0.67423
-0.11667,0.26486,-0.21012,-0.075986,0.42699,-0.14846,-0.25922,0.074184,-0.17566,-0.051292,0.054945,-0.15419,0.0090406,-0.052224,-0.13934,0.029082,-0.07042,-0.17648,-0.040252,0.0075862,-0.17669,-0.15229,0.18899,0.22427,-0.12757,-0.15729,0.3426,0.41528,-0.037332,0.11973,0.36023,0.16961,0.27745,0.31621,0.13851,0.094057,0.092871,0.0025135,-0.11637,0.18627,0.24033,-0.10499,0.047353,0.035666,-0.10165,0.095369,-0.0040466,-0.088361,0.08615,0.081928,-0.059355,-0.10005,0.041612,0.14107,0.020911,-0.032555,0.042895,-0.012141,-0.0041061,0.1147,0.04101,-0.038761,0.042041,0.049768,0.01721,0.083913,0.0314,-0.19547,-0.24426,-0.052945,-0.012013,-0.1329,-0.071054,0.037267,0.020836,-0.024436,-0.071105,-0.012576,0.029458,-0.057331,-0.02192,0.048195,-0.021979,-0.0030782,0.02708,0.017887,0.17901,0.36621,0.67574,0.63244,-0.26501,-0.74802,-0.5683,-0.65007,-0.5338,0.37349
0.32068,-0.080739,0.29275,0.71514,0.49344,0.15094,0.065018,-0.14765,-0.48219,-0.54244,-0.52997,-0.51584,-0.060016,0.26658,-0.1763,-0.3582,0.0943,0.10178,-0.1279,0.035099,-0.069973,-0.36084,-0.11858,0.10479,-0.072638,-0.077199,0.015761,-0.15772,-0.23756,-0.037769,0.027828,-0.16108,-0.24,-0.08418,-0.021552,-0.18267,-0.23246,-0.055553,0.019302,-0.029894,0.048207,0.078445,-0.015582,0.12604,0.28951,0.072974,0.00014737,0.34471,0.41462,0.10359,0.016243,0.17736,0.2375,0.13916,0.029137,0.057857,0.11904,0.016014,-0.046912,0.093153,0.11,-0.068121,-0.060944,0.098031,0.041401,-0.087697,0.062044,0.22365,0.036207,-0.15821,-0.03924,0.077808,0.015366,-0.025161,-0.063774,-0.15579,-0.070695,0.18476,0.23274,0.057152,0.013145,0.011702,-0.17625,-0.19447,0.050496,0.046635,-0.092206,0.047238,0.13896,0.0047502,-0.041147,-0.021972,0.017031,0.076148,-0.07608,-0.55555
0.44374,-0.9486,-0.76194,-0.10227,-0.43938,-0.69681,-0.27605,-0.057799,0.024101,-0.25403,-0.31899,0.20467,-0.1228,-0.27847,0.26136,0.37797,0.33158,0.56859,0.81898,0.46364,0.40844,0.33154,0.12985,0.17845,-0.47296,-0.018599,0.035883,-0.42522,0.19873,0.082883,-0.16042,-0.032589,-0.075747,-0.032736,-0.11793,-0.037947,0.01933,-0.15043,0.0017432,-0.01733,0.048557,-0.017531,-0.066997,0.099714,-0.10305,0.066862,0.082269,-0.11744,0.22666,-0.082028,-0.075192,0.1737,-0.086483,0.032441,0.013609,-0.061588,0.11028,-0.065493,0.12398,-0.020687,-0.14922,0.17991,-0.10402,-0.071308,0.22305,-0.1484,0.014998,0.234,-0.17581,0.055105,0.050723,0.015314,0.0164,-0.060067,0.24766,-0.076405,0.032773,0.24864,0.15304,-0.017364,-0.17521,-0.27972,-0.10171,-0.0071419,-0.05975,0.052283,-0.15275,0.083366,-0.0038186,0.03839,0.43774,1.7882,1.0423,-2.0393,-2.1187,2.061
0.23998,1.6554,1.1531,-0.73127,-1.6661,-1.9438,-0.41411,1.0439,-0.45281,-0.18354,0.030763,-0.052037,0.34141,-0.16522,-0.10799,-0.14524,0.068861,0.13549,-0.13212,-0.19555,0.0092182,0.03162,-0.33597,-0.078735,0.049411,-0.13604,-0.094199,-0.055556,-0.023296,-0.056184,-0.00081802,0.078258,0.12646,0.046389,0.27491,0.40558,0.29598,0.40684,0.21274,0.33305,0.31376,0.051245,0.1416,0.16641,0.16735,-0.050856,-0.14675,-0.011255,-0.014079,-0.10072,-0.11467,0.027717,0.071238,-0.14712,-0.035249,0.082941,0.05601,-0.044587,-0.067917,0.050185,-0.018054,-0.022277,-0.14525,0.003069,0.059731,-0.18164,-0.063691,-0.062223,-0.021871,0.023032,-0.095764,0.0089273,0.17505,0.17719,0.050432,-0.079434,-0.27173,-0.19293,0.10765,0.016879,-0.27771,-0.17785,0.048761,0.0057163,0.057742,-0.061252,-0.068532,0.059259,-0.045883,0.0035396,-0.071675,-0.0013925,0.065644,-0.027395,0.047471,0.13527
-0.53077,1.375,2.0197,-0.32898,-1.9504,-1.6592,-0.96859,1.3589,0.64195,-0.73703,0.20037,0.34299,-0.44072,-0.40685,-0.091253,0.010481,0.27028,-0.67591,0.29591,0.68599,-0.96464,0.094327,0.35785,-0.15531,-0.11768,-0.23695,0.25909,0.031258,-0.29238,-0.0017979,0.26923,-0.26087,-0.11855,0.73328,0.20004,-0.10751,0.46739,0.20509,0.17713,0.91334,-0.017785,-0.18148,0.6032,-0.031116,-0.15257,-0.024171,0.24924,0.26643,-0.37689,-0.20269,0.091428,-0.087026,0.08574,0.10378,-0.16978,-0.04295,0.037751,0.014817,0.053593,-0.35577,-0.10317,0.44023,-0.15834,-0.33108,-0.035388,0.092748,0.20259,-0.46701,-0.10188,0.46803,-0.32389,0.057253,0.25947,0.021639,-0.042325,-0.20029,-0.02696,-0.3855,-0.0081434,0.039727,-0.01765,-0.048932,-0.15934,0.1069,-0.14098,-0.28831,0.12155,0.47642,-0.43397,-0.09099,0.40145,-0.28389,-0.12126,-0.028308,0.24517,1.5956
0.84613,0.49829,0.20537,-0.24553,-0.6144,-0.93876,-0.62891,0.55291,0.595,-0.22752,-0.23921,0.17502,0.080333,-0.57038,-0.7686,-0.27238,-0.034341,-0.096338,-0.058978,-0.098995,-0.13311,-0.015216,-0.021669,-0.076446,-0.035661,-0.055088,-0.037591,-0.0097926,-0.051453,-0.015605,-0.036094,-0.085236,0.13648,0.21325,-0.10765,-0.15915,0.043259,0.093121,0.087283,-0.0098313,-0.042167,0.027086,0.047512,0.16187,0.20519,0.19909,0.27321,0.23741,0.19657,0.086014,-0.073237,0.011351,0.1032,0.096777,0.13866,0.097248,0.020415,0.036669,0.027835,0.0002072,0.0010641,-0.055202,-0.06367,-0.036471,-0.050713,-0.013343,-0.063503,-0.10505,-0.027233,-0.036878,0.0047281,0.026989,-0.075067,-0.04669,-0.0063113,-0.0033571,0.024746,-0.025658,-0.039628,-0.019526,0.015686,0.028121,-0.045667,-0.013518,-0.020415,0.12532,0.28589,0.33085,1.0264,0.60543,-0.57664,0.073215,-0.080086,-0.80544,-0.32273,0.12118
0.1425,0.0184,0.1719,0.50596,0.6102,0.2355,-0.14807,-0.083331,0.080466,-0.15757,-0.55232,-0.5935,-0.33108,-0.11781,-0.047149,-0.050982,-0.079484,-0.045916,0.086468,0.16162,0.035583,-0.19894,-0.3372,-0.27587,-0.089993,0.034102,-0.010154,-0.090015,-0.062068,-0.028917,-0.10617,-0.14284,0.00043251,0.11394,0.013564,-0.1247,-0.12229,-0.072579,-0.070658,-0.065503,-0.06606,-0.097052,-0.072853,0.011562,0.012937,-0.073692,-0.082505,0.0018387,0.061029,0.087337,0.11302,0.099262,0.071136,0.11763,0.17682,0.151,0.12899,0.19184,0.22041,0.13967,0.091602,0.14449,0.16794,0.093948,0.051093,0.11528,0.15505,0.07698,-0.0028118,0.036078,0.082152,0.015749,-0.044804,0.024359,0.083777,-0.029336,-0.15391,-0.051605,0.15282,0.11917,-0.14434,-0.25215,-0.063136,0.10901,0.053085,-0.043939,-0.019,0.024164,0.0067849,-0.0085605,0.0094773,0.055629,0.11089,0.051488,-0.12876,-0.33646
0.21396,-0.1657,0.27341,0.90786,0.74932,-0.074573,-0.57101,-0.42265,-0.27949,-0.57146,-0.8135,-0.45055,0.21194,0.43354,0.071882,-0.3364,-0.37526,-0.11968,0.13619,0.19493,0.10338,-0.043081,-0.29349,-0.48427,-0.17626,0.37448,0.29015,-0.27123,-0.32668,0.044117,0.086659,-0.079132,-0.026961,0.043586,-0.056692,-0.12351,-0.10434,-0.1058,-0.089999,-0.018973,0.038181,0.070752,0.13457,0.11567,-0.11839,-0.23455,0.078417,0.29335,0.013552,-0.10931,0.2306,0.3327,0.07588,0.12526,0.38833,0.2384,-0.087627,0.036287,0.33857,0.18779,-0.09322,0.064958,0.16932,-0.093794,0.032405,0.39962,0.034255,-0.40341,0.022098,0.3098,-0.051404,-0.061429,0.057817,-0.36183,-0.34458,0.33242,0.31377,-0.20606,-0.019446,0.29611,-0.10926,-0.457,-0.14587,0.18679,0.12783,0.014858,0.052986,0.071309,0.011856,0.014213,0.05873,0.051721,0.097269,0.096034,-0.13717,-0.58501
0.91329,1.2471,0.93348,-0.34676,-1.2948,-2.0241,-0.61672,1.1217,-0.37966,0.032768,0.077279,-0.29319,0.32614,-0.67253,0.026057,0.26459,-0.47043,0.099534,0.11665,-0.16164,-0.16192,-0.077932,-0.021121,-0.0094671,-0.13565,-0.10497,-0.0035497,-0.25603,-0.02008,0.21872,-0.0040659,0.0051993,0.10979,0.23446,0.25594,0.43333,0.37989,0.022395,0.50015,0.40509,0.016531,0.31916,0.17479,0.06524,0.05544,-0.10163,-0.052317,0.097964,-0.092095,-0.26559,0.077072,0.0073639,-0.1893,-0.021395,-8.3458e-05,0.013004,-0.03295,-0.023644,0.027457,-0.023769,-0.017443,-0.14981,0.049839,0.11597,-0.30402,0.043836,0.21254,-0.17328,-0.22994,0.016546,0.087652,-0.073007,-0.043272,0.33607,0.35884,-0.18542,-0.14983,-0.10061,-0.12695,-0.083685,-0.23938,-0.059081,-0.062043,-0.11616,0.06978,0.096536,-0.045786,-0.049857,-0.0090789,-0.10425,0.080405,0.090343,-0.10424,-0.028173,0.11551,0.18677
0.098461,1.6343,-0.035134,-0.50954,-0.5665,-2.1146,0.086338,1.3213,-0.36602,-0.13593,0.17025,-0.14063,-0.56781,-0.20905,0.1671,-0.47453,0.09703,0.12319,-0.2475,0.26316,-0.3103,-0.26276,0.28489,-0.1098,-0.31741,-0.18443,0.2605,-0.11679,-0.2983,0.085191,0.096181,0.16252,-0.015405,0.36372,0.41725,0.079705,0.40683,0.37937,0.4102,0.36536,-0.14036,0.16753,0.25589,0.0012955,0.042956,-0.099273,-0.14242,0.10293,-0.037971,-0.2331,0.19513,0.016091,-0.13689,-0.086856,0.097304,0.052695,-0.13598,0.2099,-0.15361,0.090821,0.02735,-0.2565,0.1321,-0.070959,0.16698,-0.14653,-0.05844,0.089576,-0.028358,0.12289,-0.13491,0.00088657,0.23082,0.2548,0.07765,0.11825,-0.10803,-0.30832,-0.10809,0.020774,-0.15632,-0.16027,0.15036,0.090595,-0.27259,0.05417,0.12834,-0.15016,0.096063,-0.062598,-0.095361,0.35261,0.041533,-0.28011,0.1526,0.55656
-0.078172,2.0034,0.16386,-0.92693,-0.68778,-2.2074,-0.22935,1.1588,-0.044208,0.0024174,-0.5621,0.59587,-0.5232,-0.41047,0.34571,-1.0793,0.50951,-0.071405,-0.47327,0.37679,-0.37708,0.32022,-0.22352,-0.72309,0.88242,-0.14025,-0.64495,0.18767,0.036321,-0.21521,-0.090142,0.32816,0.21838,-0.056105,0.30627,0.32276,0.19433,0.71125,-0.26276,0.27265,0.52552,-0.13601,0.3125,-0.2149,0.30639,0.096852,-0.32715,0.27191,0.059035,-0.62205,-0.072286,0.61276,-0.55527,0.43904,0.017524,-0.35286,0.17317,-0.37395,0.45437,0.063124,-0.50901,0.18921,0.14314,-0.61323,0.45244,-0.16179,-0.23118,0.16499,-0.067016,0.068638,-0.3182,0.18053,-0.025333,0.3009,-0.25014,-0.201,0.75556,-0.64382,-0.25034,-0.11989,-0.32966,0.54798,-0.52465,-0.3296,0.34778,-0.044518,-0.29026,-0.030165,0.25232,-0.15337,0.22245,-0.12955,-0.29319,0.22765,-0.085981,-0.10331
0.83705,2.1147,-0.26188,-0.99581,-1.0409,-2.0328,0.47836,0.90397,-0.66502,-0.119,0.22365,-0.15778,-0.37405,-0.018966,-0.026421,-0.15511,-0.13399,-0.15435,0.12233,-0.096536,-0.26536,0.10943,-0.04028,-0.26408,-0.044589,-0.090546,-0.097431,-0.04624,-0.025064,-0.14139,0.051656,0.0025222,-0.029799,0.44638,0.15262,0.28144,0.44553,0.28438,0.42266,0.24946,0.1388,0.3781,0.11175,-0.023332,0.0079087,-0.12197,0.16022,-0.11981,-0.24463,0.050338,0.04573,-0.020093,-0.080475,0.024566,-0.079745,0.10754,-0.068644,0.11112,0.11686,-0.52971,0.14909,0.26855,-0.21606,-0.14465,0.13096,-0.18165,-0.17304,0.37717,-0.25839,-0.22288,0.15308,-0.076648,0.20028,0.16101,0.1905,0.15485,-0.19574,-0.17125,-0.18961,-0.11618,-0.041829,-0.21743,0.076563,0.077871,-0.057164,-0.15039,0.12241,0.033285,-0.19494,0.11229,-0.26748,0.37748,0.065081,-0.53809,0.28372,0.34467
0.72886,0.72693,1.6818,0.17665,-1.7463,-1.4877,-1.0181,0.39398,0.72598,0.11334,-0.34032,-0.0098092,0.11993,-0.61071,-0.29286,-0.26445,-0.061621,-0.0059273,-0.27072,0.035339,-0.14111,-0.019085,-0.099386,-0.21019,-0.0679,-0.20126,0.0191,0.077397,-0.31657,-0.10569,0.093326,0.083704,0.014348,-0.074007,0.33193,0.32457,0.22875,0.26564,0.49057,0.25573,0.065208,0.34814,0.051657,0.14303,0.23393,-0.17039,0.18512,0.128,-0.37732,0.028764,0.023364,-0.13349,0.041382,-0.027558,-0.14941,-0.02916,0.15255,-0.16619,-0.036969,-0.027247,-0.010357,0.10699,-0.25031,-0.047817,0.1076,0.11904,-0.37483,0.014521,0.24283,-0.20046,-0.026811,-0.1404,0.27506,0.24341,0.22217,-0.13207,-0.28837,0.36866,-0.47436,-0.31482,0.13517,-0.15908,-0.07392,-0.14534,0.23694,-0.070705,-0.11571,0.018113,-0.12582,0.30109,-0.12451,-0.23726,0.2406,-0.061787,-0.16522,0.55451
-0.02611,1.8122,0.53599,-0.46902,-0.72357,-2.0312,-0.8168,1.1221,0.31448,-0.43734,-0.025936,0.092441,-0.33477,-0.4372,0.13517,-0.40585,-0.18903,0.31046,-0.44956,0.16869,0.077362,-0.38159,-0.16914,-0.11435,0.21932,-0.1432,-0.4055,-0.13099,0.34261,-0.050641,-0.20717,0.13566,0.23106,0.35983,-0.09104,0.55173,0.5799,0.085826,0.4362,0.3329,-0.050912,0.16043,0.43103,-0.13388,-0.051093,0.34148,-0.42261,-0.28054,0.50427,-0.2243,-0.31431,0.095688,-0.21174,0.2287,0.10978,-0.26298,0.079602,-0.17119,0.18987,0.1992,-0.39906,0.025518,0.043438,0.16119,-0.023454,-0.38999,0.11955,-0.055292,0.19459,-0.088013,-0.30758,0.17817,0.23788,0.4397,-0.092451,-0.18967,-0.34466,-0.075533,0.29692,-0.63995,-0.0083017,0.30731,-0.64171,0.3398,0.20576,-0.42528,0.08202,0.060753,0.11183,-0.058127,-0.08874,0.015273,0.042014,-0.027711,0.040418,0.823
3.3155,-0.61479,-0.81861,-1.0687,-0.79142,0.92004,0.088394,-0.38478,-0.15991,-0.71178,-0.45045,-0.0903,-0.13038,-0.095391,0.021043,-0.056173,-0.1066,-0.025762,-0.088373,-0.16968,-0.054438,-0.063679,-0.20226,-0.13287,-0.0036602,-0.11773,-0.20649,-0.028103,0.0045214,-0.091491,0.3211,0.38097,0.19423,0.50093,0.39247,0.39609,0.38683,0.18715,0.29346,0.0065951,0.055875,0.16147,-0.1836,-0.09982,0.032299,-0.03347,-0.076538,-0.054703,0.061373,0.052458,-0.090768,0.055625,0.071491,-0.1465,-0.017237,0.02033,-0.025129,-0.05586,-0.039615,-0.01068,-0.12024,-0.022141,-0.011487,-0.027269,-0.0086031,-0.02749,0.021047,-0.036073,-0.079917,0.033745,0.061413,-0.086969,0.013247,0.067262,-0.041033,0.28009,0.31101,-0.14151,-0.21051,-0.052698,-0.087822,-0.23066,-0.076464,0.038491,-0.12442,0.072947,0.066301,-0.071016,0.065334,0.028975,0.016565,-0.026543,-0.08597,0.025287,0.14555,0.14068
2.5669,0.51059,0.069785,-0.96042,-1.7414,0.33806,0.87641,-0.41417,0.17565,0.044272,-1.1032,-0.70351,-0.099024,-0.20283,-0.13422,-0.040551,-0.081025,-0.12972,-0.10948,-0.021089,-0.044524,-0.14286,-0.10079,0.013473,-0.11074,-0.15359,-0.090916,-0.071314,-0.043875,-0.10435,0.044205,0.13659,0.072402,0.14791,0.27152,0.34944,0.23351,0.26934,0.39424,0.2182,0.11931,0.22525,0.17633,-0.025758,-0.057118,0.072225,-0.0077242,-0.12091,-0.061893,-0.05132,-0.0099371,-0.023559,-0.04283,0.018599,0.012151,-0.047397,0.004872,0.038724,-0.12459,-0.053656,-0.013707,-0.057084,0.012528,-0.068139,0.00044967,-0.0039575,-0.088518,-0.089144,0.026674,0.01702,-0.13717,0.12519,0.24797,0.13096,0.0081735,-0.11645,-0.088394,-0.17625,-0.17512,-0.05347,-0.010361,-0.063971,-0.1497,-0.0236,0.090759,-0.056503,-0.04312,0.072474,-0.015277,0.019476,-0.0058108,0.051632,0.026028,-0.034226,0.23196,0.49606
0.10318,1.4257,0.64118,-0.39482,-1.4535,-1.6494,0.62323,0.88323,-0.26396,0.20087,-0.062323,-0.59884,-0.50951,-0.12195,-0.15439,-0.07619,0.07181,-0.1451,0.021706,-0.033366,-0.059347,-0.087794,-0.051399,-0.063296,-0.06068,-0.048177,-0.22368,0.046937,-0.0036211,-0.22341,0.097075,0.051424,-0.052308,0.13413,0.29128,0.29049,0.28087,0.36861,0.25149,0.39553,0.22013,0.10719,0.38775,0.070529,-0.11557,0.26884,0.059506,-0.23926,-0.0086723,-0.059298,0.080729,0.025788,-0.03597,0.030876,0.011607,-0.00079375,-0.0033078,0.04568,-0.038254,-0.024539,-0.01431,-0.041006,-0.055703,-0.0056098,-0.062671,-0.041579,-0.0017029,-0.10567,-0.034282,0.04832,-0.038094,-0.00566,0.18348,0.28256,-0.015661,-0.24585,-0.063356,-0.012475,-0.11876,-0.25493,-0.028853,0.049091,-0.18681,0.040375,0.14221,-0.10861,-0.15719,0.02877,0.073145,0.0242,-0.098836,0.0059978,0.063731,-0.003553,0.23452,0.45295
0.53753,0.5433,0.95723,0.80707,-0.039063,-0.68909,-1.273,-0.37291,0.61314,-0.2363,-0.41616,0.21784,-0.43265,-0.7542,-0.26441,-0.25628,-0.17328,-0.18269,-0.051893,-0.037158,-0.16702,0.040575,0.034534,-0.12279,-0.17834,-0.071213,0.090732,-0.1029,-0.10593,-0.018591,0.058569,-0.03994,-0.040089,0.19908,0.2274,0.23769,0.13003,0.27767,0.29211,0.15786,0.21366,0.22179,0.15137,0.0262,-0.0050105,-0.00084798,0.10858,-0.0061613,-0.03289,0.0053295,-0.086139,-0.084899,-0.06727,0.19398,-0.020961,-0.16595,0.24008,0.010222,0.059846,0.087903,-0.27644,0.30191,-0.039112,-0.14477,0.2272,-0.13435,0.027588,0.011869,-0.050959,-0.080331,0.030958,0.016158,0.037005,0.17666,0.011506,-0.222,0.099251,0.00099034,-0.15288,-0.073389,-0.1321,0.12116,-0.11158,-0.085549,0.058056,-0.019217,-0.015413,0.0019479,-0.056105,0.15813,-0.027198,-0.0048734,0.019094,-0.032692,0.21648,-0.64699
2.0438,1.162,-0.26706,-1.0378,-0.75983,0.18589,0.49803,-0.08386,0.1002,-0.2835,-1.0001,-0.49395,-0.082735,-0.19804,-0.068415,-0.028252,-0.13301,-0.068892,-0.13489,-0.084913,-0.013256,-0.10707,-0.04716,-0.22894,-0.1689,0.062234,-0.19669,-0.24528,0.013621,0.046253,0.019016,0.1883,0.26455,0.32517,0.34641,0.4548,0.48625,0.1952,0.3323,0.22828,0.092897,0.094043,-0.065615,0.17091,-0.064688,-0.1706,0.13831,-0.021793,-0.098114,0.015116,0.090341,-0.052772,-0.10583,0.074334,-0.068807,-0.032747,-0.044036,-0.093912,0.082695,-0.079491,-0.080556,-0.0074526,-0.0066016,0.0080304,-0.085647,-0.018205,-0.052125,0.056502,-0.010825,-0.14487,0.13193,-0.037568,-0.014138,0.24594,0.10396,0.17789,-0.058412,-0.31768,-0.020619,-0.13171,-0.17873,0.062274,-0.029435,-0.031853,0.087788,-0.062086,-0.10847,0.065282,-0.018804,0.057719,0.07117,-0.11948,0.0088923,0.13202,0.14171,0.13311
0.62369,0.27887,0.60762,0.67029,-0.23513,-0.77227,-0.67241,-0.69816,-0.10579,0.34463,-0.14311,-0.064259,0.14574,-0.1439,-0.19592,-0.33469,-0.19521,0.026704,-0.15677,-0.0050971,0.091721,-0.0982,-0.14547,-0.1057,-0.067093,-0.068749,-0.087775,-0.14504,-0.11797,-0.076577,-0.15106,-0.097496,-0.025012,-0.02609,0.074685,0.039148,-0.021415,0.20338,0.31199,0.26043,0.21749,0.17827,0.31484,0.2799,0.14441,0.062395,-0.00017115,0.1729,0.11376,0.034321,0.010476,-0.17367,0.1042,0.2477,-0.052366,-0.11807,-0.012014,0.029225,-0.092663,-0.021861,0.20811,0.019794,-0.14123,0.14811,0.17612,-0.1115,0.0036701,0.1726,0.078987,0.183,0.17351,0.043864,0.066844,0.033747,0.048745,-0.079587,-0.16652,-0.080525,-0.15082,-0.10331,-0.07621,-0.026043,0.14673,0.087416,-0.13013,-0.35538,-0.18854,0.044161,0.049997,0.062318,-0.22808,-0.16068,0.13676,0.11941,0.091632,-0.048439
0.94635,1.4966,0.713,-0.48693,-1.1503,-1.9493,-0.78578,1.1326,0.37704,-0.092874,-0.16682,0.10615,0.023072,-0.96873,-0.042837,0.1172,-0.39456,0.24805,-0.21771,-0.18109,0.1253,-0.29072,0.086082,-0.069465,-0.21582,-0.058043,-0.068496,-0.1077,-0.2072,0.26075,-0.13074,-0.096082,0.34269,-0.0046032,0.49541,0.32793,0.0047667,0.44413,0.4222,0.30651,0.23416,0.16172,0.091774,0.18011,0.050301,0.10525,-0.01364,-0.1861,0.10556,-0.2373,0.043027,0.062065,-0.359,0.092246,-0.0007079,-0.084372,0.0067194,-0.12118,0.061439,0.08741,-0.11244,-0.077314,0.012944,0.060037,-0.026326,-0.16421,0.11601,-0.087242,-0.096104,0.07383,-0.12056,0.28597,0.26775,-0.13752,0.21529,0.065967,-0.36696,0.044919,-0.2253,-0.2736,0.050977,-0.22079,0.012346,0.059814,0.13031,-0.067155,-0.2779,0.18426,0.064292,-0.10215,-0.067201,0.11121,0.0070091,-0.10033,0.17324,0.1167
-0.22857,2.2352,0.0037188,-0.91288,-0.21304,-1.9775,-1.11,1.2099,0.48454,-0.47492,0.11393,-0.11533,-0.086142,-0.35533,-0.67826,0.31624,-0.23013,-0.23041,0.26846,-0.32057,-0.051703,0.070329,-0.21474,-0.00013826,-0.10172,-0.2315,0.16348,-0.048072,-0.21277,-0.029356,0.082727,0.057213,-0.13409,0.3851,0.25509,0.026164,0.39687,0.26022,0.39008,0.40949,0.060998,0.071366,0.30335,0.20039,-0.068806,0.22669,0.081876,-0.24319,-0.03979,0.11809,-0.017181,-0.1692,0.13525,-0.1375,-0.089317,0.0083318,-0.11222,0.13637,-0.035137,-0.035862,-0.16988,-0.034791,0.24648,-0.15883,-0.14956,0.17013,-0.13012,-0.12237,-0.06994,0.050634,0.036407,-0.13432,0.30575,0.19241,-0.027126,0.050326,-0.19901,-0.26526,-0.097241,-0.045653,-0.19149,-0.10214,0.11186,-0.1204,-0.058007,0.025976,-0.15244,0.029647,-0.060236,0.0050949,0.078017,-0.14945,-0.02091,-0.050675,0.054667,0.94252
-1.2389,1.4671,1.7851,-0.41992,-1.0516,-0.95732,-1.1271,0.81058,0.53746,-0.45414,0.010192,-0.16683,-0.74864,-0.4795,-0.092708,-0.18689,-0.10417,-0.011344,0.020365,-0.15705,-0.11758,0.024608,-0.10359,-0.10053,-0.018841,-0.18894,-0.15624,-0.034831,-0.032151,-0.086073,-0.1033,0.045063,0.04954,0.047476,0.16521,0.32036,0.33579,0.2553,0.34069,0.40818,0.2766,0.14752,0.2344,0.20816,0.0073773,0.036445,0.017167,-0.056616,-0.078767,-0.15241,-0.017178,0.041358,-0.020477,-0.065433,-0.069365,0.10467,-0.056081,-0.085263,0.062601,-0.078653,-0.058154,-0.0061994,0.0032454,-0.028864,-0.085091,-0.062016,0.068823,0.0042221,-0.18223,0.035364,0.088846,-0.16042,0.035808,0.29431,0.1876,0.061065,-0.17794,-0.15782,0.029435,-0.22786,-0.15076,0.022302,-0.10923,-0.079445,0.037834,0.024907,-0.041817,-0.077685,-0.027589,0.1219,-0.055804,-0.080692,0.097509,0.017853,0.012528,0.26534
0.36708,0.15953,0.60256,0.73534,-0.073867,-0.67042,-0.57675,-0.67987,-0.51454,0.14235,-0.022852,-0.12414,0.17314,0.0080151,0.0063309,-0.22492,-0.38508,-0.0032761,-0.11101,-0.19519,0.061526,-0.10925,-0.21096,-0.043021,-0.083385,-0.10109,-0.17711,-0.067355,0.016422,-0.25778,0.01605,0.018482,-0.18166,0.13707,0.014819,0.10183,0.2614,0.10284,0.23366,0.20401,0.23935,0.26751,0.19707,0.37284,0.21736,0.037955,0.22159,0.13144,-0.11028,0.044772,0.17013,-0.054053,0.013271,0.10401,-0.12805,0.016718,0.11773,-0.094676,-0.023069,0.046023,-0.041765,-0.0451,0.0076447,-0.049686,-0.076312,0.13866,0.10819,-0.12472,0.037368,0.10158,-0.15151,-0.020096,0.14646,-0.019288,-0.043859,-0.035306,-0.03077,0.064586,-0.051919,0.002552,0.17811,-0.18301,-0.19532,0.17955,0.12477,0.14006,-0.014686,-0.17602,-0.038756,-0.103,-0.057361,-0.080285,-0.015322,0.27511,0.08146,-0.77659
