2.9904,2.995,2.9998,3.0045,3.0093,3.0143,3.0195,3.025,3.0309,3.037,3.0434,3.0502,3.0574,3.065,3.0731,3.0818,3.091,3.1008,3.1113,3.1224,3.134,3.1459,3.1576,3.1689,3.1798,3.1906,3.2018,3.2139,3.2275,3.2427,3.2591,3.2762,3.2932,3.3099,3.3267,3.3445,3.364,3.3848,3.406,3.426,3.4432,3.4564,3.465,3.4693,3.4709,3.4726,3.477,3.4872,3.5045,3.5294,3.562,3.6011,3.6445,3.6886,3.7294,3.7634,3.7891,3.8068,3.8181,3.825,3.829,3.8312,3.8317,3.8305,3.8276,3.8228,3.8161,3.8077,3.7978,3.7866,3.7744,3.7612,3.7471,3.7322,3.7166,3.7004,3.6837,3.6669,3.6502,3.6336,3.617,3.6002,3.583,3.5652,3.5465,3.5267,3.5061,3.4851,3.4643,3.4441,3.4247,3.406,3.3875,3.3692,3.3509,3.3325,3.3139,3.2948,3.275,3.2549
2.8142,2.8187,2.8232,2.8276,2.8322,2.8369,2.8418,2.847,2.8524,2.8581,2.8641,2.8703,2.8769,2.884,2.8914,2.8994,2.9079,2.917,2.9266,2.9369,2.9476,2.9586,2.9694,2.9799,2.99,3,3.0103,3.0215,3.0342,3.0483,3.0636,3.0794,3.0952,3.1107,3.1263,3.1429,3.161,3.1802,3.1995,3.2175,3.2326,3.2437,3.2499,3.252,3.2515,3.2507,3.2524,3.2595,3.273,3.2933,3.3203,3.353,3.3893,3.4263,3.4606,3.4895,3.5115,3.5269,3.5371,3.5436,3.5478,3.5503,3.5514,3.5512,3.5495,3.5462,3.5414,3.5352,3.5278,3.5193,3.51,3.4999,3.489,3.4776,3.4655,3.453,3.4401,3.4272,3.4144,3.4019,3.3894,3.3768,3.3638,3.3503,3.3359,3.3206,3.3045,3.288,3.2718,3.2561,3.2411,3.2267,3.2125,3.1984,3.1842,3.1699,3.1552,3.14,3.1242,3.1079
3.2302,3.2335,3.2368,3.2403,3.244,3.2481,3.2526,3.2575,3.263,3.2693,3.2761,3.2837,3.2921,3.3015,3.312,3.3236,3.3364,3.3505,3.3658,3.3821,3.3989,3.4156,3.4315,3.446,3.4594,3.4725,3.4866,3.5031,3.5226,3.5456,3.5714,3.5987,3.6261,3.6528,3.6793,3.7068,3.737,3.769,3.8011,3.8308,3.8552,3.8716,3.8789,3.878,3.872,3.8656,3.8636,3.8709,3.8892,3.9193,3.9612,4.0132,4.0722,4.1334,4.1908,4.2396,4.277,4.3037,4.3219,4.3342,4.3428,4.3489,4.3531,4.355,4.3546,4.3518,4.3467,4.3394,4.3301,4.3191,4.3066,4.2929,4.2782,4.2625,4.2457,4.2279,4.2096,4.1909,4.1723,4.1541,4.1359,4.1175,4.0984,4.0784,4.0569,4.0336,4.0085,3.9826,3.957,3.9325,3.9093,3.8871,3.8654,3.8438,3.8219,3.7998,3.7769,3.7529,3.7276,3.7014
2.9104,2.9122,2.9142,2.9164,2.9189,2.9219,2.9254,2.9296,2.9344,2.94,2.9463,2.9535,2.9618,2.9712,2.9819,2.9941,3.0077,3.0227,3.0392,3.057,3.0754,3.0937,3.1107,3.1262,3.1405,3.1546,3.17,3.1884,3.2106,3.237,3.2667,3.2981,3.3293,3.3595,3.3891,3.4195,3.452,3.4857,3.5183,3.5466,3.567,3.5765,3.5738,3.5606,3.5411,3.521,3.5059,3.5011,3.508,3.5272,3.5583,3.5995,3.6475,3.6976,3.7448,3.7847,3.8152,3.8369,3.8517,3.8617,3.8687,3.8738,3.8772,3.8789,3.8787,3.8764,3.8722,3.8663,3.8589,3.8504,3.8409,3.8306,3.8195,3.8078,3.7955,3.7825,3.769,3.7555,3.7424,3.7299,3.7177,3.7055,3.6928,3.6789,3.6634,3.6457,3.6263,3.6059,3.5858,3.5669,3.5495,3.5332,3.5172,3.5011,3.4844,3.467,3.4482,3.4276,3.4053,3.3815
2.8338,2.8371,2.8403,2.8435,2.847,2.8508,2.855,2.8596,2.8646,2.87,2.8759,2.8823,2.8893,2.897,2.9055,2.9149,2.925,2.9361,2.9483,2.9615,2.9753,2.9893,3.0029,3.0157,3.0279,3.0401,3.053,3.0677,3.085,3.1049,3.1268,3.1496,3.1723,3.1943,3.2161,3.2385,3.2622,3.2865,3.3095,3.3292,3.3432,3.3497,3.3481,3.3397,3.3272,3.3143,3.3048,3.3023,3.3081,3.3226,3.3453,3.3751,3.4093,3.4447,3.4776,3.5051,3.5257,3.5396,3.5484,3.5535,3.5561,3.5572,3.5571,3.5557,3.5529,3.5485,3.5427,3.5357,3.5277,3.519,3.5095,3.4996,3.4893,3.4786,3.4676,3.4563,3.4449,3.4337,3.423,3.4128,3.4031,3.3933,3.3832,3.3725,3.3607,3.3476,3.3335,3.3189,3.3047,3.2913,3.2788,3.2671,3.2556,3.2441,3.2321,3.2195,3.2061,3.1915,3.1757,3.1591
2.7808,2.7827,2.7848,2.787,2.7894,2.7922,2.7954,2.7989,2.8028,2.807,2.8118,2.8172,2.8231,2.8296,2.8368,2.8447,2.8533,2.8626,2.8727,2.8832,2.8935,2.9034,2.9127,2.9216,2.9305,2.9397,2.9499,2.9617,2.9752,2.9899,3.0053,3.0209,3.0365,3.0525,3.0697,3.0885,3.1091,3.1308,3.1522,3.1719,3.1888,3.2025,3.2135,3.2233,3.2342,3.2483,3.2678,3.2943,3.3293,3.3728,3.4235,3.4787,3.5345,3.5859,3.6292,3.6625,3.6861,3.7022,3.713,3.7205,3.7256,3.7286,3.7297,3.7287,3.7254,3.7199,3.7124,3.7029,3.6919,3.6795,3.6658,3.651,3.6352,3.6184,3.6009,3.5828,3.5643,3.5456,3.5269,3.508,3.4889,3.4694,3.4493,3.4282,3.4063,3.3836,3.3605,3.3376,3.3154,3.294,3.2731,3.2528,3.2327,3.213,3.1934,3.1739,3.1544,3.1348,3.1151,3.0957
2.5739,2.5748,2.5755,2.5764,2.5773,2.5784,2.5796,2.581,2.5827,2.5844,2.5865,2.5888,2.5914,2.5942,2.5973,2.6008,2.6046,2.6088,2.6133,2.6182,2.6233,2.6284,2.6334,2.6382,2.6429,2.6474,2.6521,2.657,2.6623,2.6681,2.674,2.6802,2.6865,2.6934,2.7014,2.7108,2.7219,2.7349,2.7495,2.7653,2.7818,2.7987,2.8157,2.8334,2.8524,2.8737,2.8986,2.9279,2.9627,3.0035,3.0502,3.1013,3.154,3.2038,3.2461,3.2791,3.3033,3.3204,3.3327,3.3417,3.3484,3.3533,3.3563,3.3574,3.3564,3.3534,3.3483,3.3413,3.3325,3.322,3.3101,3.2967,3.2822,3.2664,3.2496,3.2319,3.2137,3.1949,3.1755,3.1558,3.1355,3.1146,3.0931,3.0708,3.0479,3.0244,3.0007,2.9769,2.9536,2.9306,2.9078,2.8855,2.8634,2.8418,2.8207,2.8003,2.7803,2.7609,2.7419,2.7234
2.1922,2.1919,2.1917,2.1915,2.1912,2.191,2.191,2.1912,2.1915,2.1919,2.1925,2.1932,2.1941,2.1952,2.1965,2.1978,2.1994,2.2013,2.2035,2.206,2.2087,2.2114,2.2142,2.2171,2.22,2.2229,2.2257,2.2283,2.2308,2.2332,2.2357,2.2383,2.2411,2.2445,2.2489,2.2548,2.2626,2.2726,2.2847,2.2988,2.3151,2.3332,2.3532,2.3749,2.3983,2.4237,2.4515,2.4827,2.518,2.5581,2.6032,2.6524,2.7037,2.7537,2.7988,2.836,2.8643,2.8847,2.8991,2.9093,2.9169,2.9226,2.9266,2.9287,2.9289,2.9272,2.9234,2.9177,2.9102,2.9011,2.8906,2.8786,2.8653,2.851,2.8357,2.8195,2.8026,2.7852,2.7672,2.7489,2.7301,2.7109,2.6912,2.6709,2.6503,2.6292,2.6079,2.5866,2.5654,2.5444,2.5236,2.503,2.4829,2.4632,2.4441,2.4256,2.4078,2.3909,2.3747,2.3591
2.5888,2.5946,2.6003,2.6059,2.6115,2.617,2.6224,2.6279,2.6334,2.6388,2.6442,2.6496,2.6551,2.6606,2.6661,2.6716,2.6771,2.6827,2.6884,2.6943,2.7002,2.7061,2.7121,2.718,2.7238,2.7296,2.7354,2.741,2.7466,2.7521,2.7577,2.7633,2.769,2.775,2.7816,2.7889,2.7974,2.8072,2.8184,2.8307,2.8442,2.8587,2.8741,2.8904,2.9075,2.9257,2.9454,2.9674,2.9922,3.0203,3.0521,3.0872,3.1244,3.1617,3.1964,3.2264,3.2503,3.2682,3.281,3.2901,3.2967,3.3014,3.3047,3.3064,3.3064,3.3049,3.3017,3.297,3.2909,3.2834,3.2748,3.265,3.2543,3.2428,3.2306,3.2176,3.2041,3.1902,3.1761,3.1616,3.147,3.1321,3.1168,3.1011,3.0851,3.0688,3.0524,3.0359,3.0194,3.0031,2.987,2.971,2.9553,2.9398,2.9246,2.9098,2.8954,2.8813,2.8677,2.8543
2.5533,2.5536,2.5539,2.5543,2.5546,2.5551,2.5556,2.5563,2.5572,2.5583,2.5596,2.5612,2.5629,2.5648,2.5669,2.5692,2.5718,2.5747,2.5779,2.5814,2.5851,2.589,2.5929,2.5968,2.6006,2.6044,2.6082,2.612,2.616,2.6201,2.6243,2.6287,2.6332,2.6381,2.6435,2.65,2.6578,2.6676,2.6791,2.6924,2.7071,2.7231,2.74,2.758,2.777,2.7974,2.8198,2.8449,2.8741,2.9081,2.9475,2.9921,3.0404,3.0895,3.1356,3.1752,3.2061,3.2284,3.2436,3.2537,3.2604,3.2647,3.2672,3.2678,3.2666,3.2634,3.2581,3.2508,3.2418,3.2311,3.219,3.2054,3.1907,3.1749,3.1581,3.1405,3.1221,3.1032,3.0839,3.0643,3.0444,3.0242,3.0036,2.9825,2.961,2.9391,2.9168,2.8944,2.8721,2.8501,2.8285,2.8072,2.7863,2.7658,2.7457,2.7262,2.7074,2.6893,2.6718,2.6548
2.843,2.8468,2.8505,2.8541,2.8578,2.8615,2.8652,2.8691,2.8729,2.8769,2.881,2.8851,2.8893,2.8936,2.898,2.9026,2.9073,2.9122,2.9171,2.9223,2.9276,2.9329,2.9381,2.943,2.9478,2.9524,2.9569,2.9613,2.9658,2.9705,2.9753,2.9801,2.9847,2.9896,2.9952,3.002,3.0102,3.0199,3.0311,3.0434,3.0565,3.07,3.0836,3.0974,3.1117,3.1274,3.1454,3.1668,3.1923,3.2229,3.2589,3.2995,3.3424,3.3839,3.4204,3.4495,3.4711,3.4866,3.4979,3.5065,3.5133,3.5187,3.5227,3.5252,3.5261,3.5252,3.5226,3.5183,3.5124,3.5051,3.4964,3.4864,3.4752,3.4628,3.4493,3.4349,3.4196,3.4038,3.3873,3.3704,3.3529,3.3348,3.3161,3.2967,3.2765,3.2556,3.2341,3.2123,3.1906,3.1691,3.1478,3.1265,3.1054,3.0845,3.0639,3.0437,3.024,3.0045,2.9853,2.9664
2.4869,2.4818,2.4769,2.4721,2.4675,2.4631,2.4589,2.4551,2.4516,2.4484,2.4455,2.4429,2.4408,2.439,2.4376,2.4365,2.4358,2.4355,2.4357,2.4363,2.4372,2.4383,2.4396,2.441,2.4425,2.4441,2.4459,2.4481,2.451,2.4545,2.4587,2.4634,2.4685,2.4743,2.4812,2.4898,2.5007,2.5138,2.5287,2.5451,2.5624,2.5802,2.5981,2.616,2.6345,2.6543,2.6768,2.7037,2.7357,2.7735,2.8173,2.8662,2.918,2.9692,3.0159,3.055,3.0849,3.1065,3.1216,3.1321,3.1396,3.145,3.1486,3.1501,3.1497,3.1473,3.1427,3.1361,3.1277,3.1176,3.106,3.093,3.0789,3.0636,3.0472,3.03,3.012,2.9936,2.9747,2.9555,2.9359,2.9159,2.8955,2.8746,2.8532,2.8313,2.8091,2.7869,2.7649,2.7434,2.7223,2.7019,2.6819,2.6623,2.6433,2.6249,2.6071,2.5899,2.573,2.5567
2.418,2.4133,2.4087,2.4042,2.3998,2.3956,2.3917,2.3882,2.3849,2.3819,2.3793,2.377,2.3751,2.3736,2.3724,2.3716,2.3712,2.3713,2.3718,2.3727,2.3738,2.3753,2.3769,2.3786,2.3803,2.3822,2.3843,2.387,2.3904,2.3947,2.3997,2.4053,2.4113,2.418,2.4257,2.4351,2.4467,2.4603,2.4757,2.4923,2.5093,2.5262,2.5426,2.5584,2.5744,2.5916,2.6115,2.6359,2.6656,2.7014,2.7432,2.7901,2.8399,2.8892,2.9342,2.9718,3.0007,3.0217,3.0363,3.0466,3.054,3.0593,3.0629,3.0646,3.0644,3.0621,3.0577,3.0515,3.0435,3.0339,3.0228,3.0104,2.9969,2.9822,2.9666,2.9501,2.9329,2.9152,2.8971,2.8787,2.8599,2.8408,2.8213,2.8013,2.7808,2.7597,2.7382,2.7167,2.6955,2.6747,2.6546,2.6349,2.6157,2.597,2.5789,2.5612,2.5441,2.5272,2.5107,2.4946
2.2363,2.2333,2.2303,2.2274,2.2247,2.2222,2.22,2.2181,2.2165,2.2152,2.2143,2.2137,2.2136,2.214,2.2149,2.2163,2.2184,2.221,2.2241,2.2279,2.232,2.236,2.2398,2.2432,2.2465,2.2498,2.2536,2.2582,2.264,2.2709,2.2786,2.2866,2.2945,2.3026,2.3116,2.3222,2.3348,2.3493,2.3651,2.3816,2.3977,2.4124,2.4255,2.4375,2.4494,2.463,2.4799,2.5015,2.5288,2.5625,2.603,2.6495,2.6995,2.7494,2.7948,2.8326,2.8618,2.8833,2.899,2.9104,2.9189,2.9252,2.9296,2.932,2.9322,2.9303,2.9261,2.92,2.912,2.9024,2.8913,2.8788,2.8653,2.8506,2.835,2.8185,2.8013,2.7838,2.766,2.7482,2.7301,2.7117,2.693,2.6738,2.6538,2.633,2.6117,2.5904,2.5696,2.5495,2.53,2.5111,2.4926,2.4744,2.4569,2.4398,2.423,2.4065,2.3901,2.3739
2.9353,2.9356,2.936,2.9365,2.9372,2.9382,2.9395,2.9413,2.9436,2.9463,2.9497,2.9535,2.9579,2.963,2.9688,2.9754,2.9827,2.991,3.0001,3.01,3.0204,3.0309,3.041,3.0507,3.0599,3.069,3.0786,3.0894,3.1017,3.1157,3.1312,3.1475,3.164,3.1807,3.198,3.217,3.2384,3.2622,3.2874,3.3127,3.3367,3.3582,3.3766,3.3922,3.4066,3.422,3.4412,3.4673,3.5017,3.5453,3.5983,3.6596,3.7265,3.7942,3.8568,3.9095,3.9493,3.977,3.9952,4.0068,4.0143,4.0187,4.0209,4.0207,4.0179,4.0126,4.0045,3.994,3.9813,3.9666,3.9503,3.9325,3.9133,3.8929,3.8715,3.8493,3.8264,3.803,3.7796,3.7563,3.7329,3.7091,3.6848,3.6599,3.634,3.6072,3.5797,3.5518,3.5242,3.4974,3.4716,3.4465,3.4219,3.3978,3.374,3.3507,3.3275,3.3045,3.2814,3.2584
3.1019,3.1059,3.1099,3.1139,3.1181,3.1224,3.1269,3.1317,3.137,3.1425,3.1484,3.1546,3.1613,3.1686,3.1765,3.1849,3.1938,3.2035,3.214,3.2252,3.2371,3.2493,3.2616,3.2736,3.2851,3.2961,3.3071,3.3189,3.3323,3.3473,3.3639,3.3813,3.3989,3.4163,3.434,3.4526,3.4731,3.496,3.5202,3.5443,3.5664,3.5848,3.5984,3.6071,3.6122,3.6161,3.6218,3.6323,3.6509,3.678,3.714,3.7581,3.8081,3.8605,3.9105,3.954,3.9884,4.0136,4.0312,4.0433,4.0518,4.0578,4.062,4.0643,4.0648,4.0631,4.0593,4.0534,4.0457,4.0365,4.0258,4.0138,4.0008,3.9866,3.9715,3.9554,3.9388,3.9217,3.9044,3.8872,3.8699,3.8525,3.8348,3.8164,3.7968,3.7759,3.754,3.7313,3.7087,3.6867,3.6654,3.645,3.6251,3.6054,3.5857,3.5662,3.5466,3.5266,3.5058,3.4845
4.2151,4.2253,4.2356,4.2459,4.2564,4.2673,4.2784,4.2898,4.3015,4.3138,4.3266,4.3398,4.3535,4.3679,4.3831,4.3991,4.4158,4.4335,4.452,4.4716,4.492,4.5127,4.5331,4.5526,4.5715,4.5901,4.6089,4.6294,4.652,4.6768,4.7032,4.7303,4.7577,4.7849,4.8118,4.8394,4.8681,4.899,4.9302,4.9593,4.9842,5.003,5.0148,5.0205,5.0215,5.0217,5.0252,5.0366,5.0566,5.086,5.1252,5.1733,5.2272,5.2819,5.3323,5.3744,5.4062,5.428,5.4427,5.4536,5.4619,5.467,5.4709,5.4734,5.4737,5.4709,5.4652,5.4583,5.4507,5.441,5.4293,5.4159,5.4023,5.3892,5.3737,5.3566,5.3397,5.3228,5.3045,5.2867,5.2703,5.2531,5.2345,5.2145,5.1942,5.1731,5.1499,5.1253,5.1004,5.0762,5.0539,5.0324,5.0115,4.9898,4.9677,4.9454,4.9228,4.8997,4.8757,4.851
2.8906,2.8924,2.8944,2.8966,2.8991,2.9021,2.9057,2.9098,2.9147,2.9203,2.9267,2.9339,2.9421,2.9516,2.9625,2.9747,2.9884,3.0035,3.0202,3.038,3.0564,3.0744,3.0913,3.1065,3.1205,3.1343,3.1494,3.1674,3.1893,3.2153,3.2446,3.2756,3.3064,3.3361,3.3651,3.3948,3.4266,3.4595,3.4913,3.5188,3.5383,3.547,3.5435,3.5294,3.5088,3.4875,3.471,3.4645,3.4696,3.4867,3.5155,3.5542,3.5994,3.6468,3.6915,3.7293,3.7585,3.7792,3.7934,3.8031,3.8098,3.8149,3.8182,3.8199,3.8198,3.8178,3.814,3.8085,3.8016,3.7936,3.7847,3.7751,3.7647,3.7537,3.742,3.7297,3.717,3.7044,3.6921,3.6804,3.669,3.6576,3.6457,3.6327,3.6181,3.6013,3.5826,3.5629,3.5435,3.5254,3.5088,3.4931,3.4778,3.4623,3.4463,3.4295,3.4114,3.3915,3.3696,3.3462
3.6372,3.6485,3.6596,3.6706,3.6815,3.6923,3.7031,3.7138,3.7246,3.7354,3.7462,3.7571,3.7681,3.779,3.7901,3.8012,3.8126,3.8241,3.8358,3.8477,3.8597,3.8718,3.8839,3.896,3.9078,3.9194,3.931,3.9426,3.9544,3.9664,3.9785,3.9907,4.0029,4.0151,4.0279,4.0414,4.0561,4.0722,4.0895,4.1078,4.1268,4.1459,4.1652,4.1844,4.204,4.2246,4.247,4.2722,4.3013,4.3347,4.3727,4.4152,4.4606,4.5065,4.5502,4.5885,4.6198,4.6439,4.6622,4.6758,4.6857,4.6933,4.6989,4.7027,4.7046,4.7044,4.7024,4.6983,4.6922,4.6843,4.6751,4.6648,4.6532,4.6405,4.6266,4.6119,4.5967,4.5812,4.5655,4.5492,4.5327,4.5158,4.4986,4.4811,4.4631,4.4447,4.4259,4.4069,4.3881,4.3697,4.3518,4.3341,4.3167,4.2996,4.283,4.2667,4.2507,4.2349,4.2196,4.2045
2.8884,2.8961,2.9036,2.9111,2.9185,2.9258,2.9331,2.9403,2.9476,2.9548,2.962,2.9691,2.9763,2.9834,2.9907,2.9979,3.0051,3.0124,3.0198,3.0273,3.0348,3.0423,3.0497,3.0572,3.0645,3.0717,3.0789,3.0859,3.0926,3.0993,3.1058,3.1123,3.1188,3.1255,3.1325,3.1402,3.1488,3.1585,3.1693,3.1812,3.194,3.2079,3.2227,3.2383,3.2548,3.2723,3.2912,3.3121,3.3355,3.3619,3.3915,3.424,3.4583,3.4923,3.5237,3.5504,3.5716,3.5875,3.599,3.6075,3.6137,3.6184,3.6218,3.6238,3.6244,3.6235,3.6212,3.6174,3.6123,3.606,3.5986,3.5902,3.5809,3.5707,3.5598,3.5483,3.5364,3.5239,3.5112,3.4982,3.4849,3.4714,3.4575,3.4432,3.4287,3.414,3.399,3.384,3.3691,3.3543,3.3396,3.3251,3.3108,3.2967,3.2829,3.2695,3.2564,3.2437,3.2314,3.2193
2.2865,2.287,2.2875,2.288,2.2885,2.2891,2.2898,2.2907,2.2917,2.2928,2.2941,2.2956,2.2972,2.2989,2.3009,2.303,2.3054,2.308,2.311,2.3142,2.3176,2.3211,2.3246,2.3282,2.3318,2.3355,2.3391,2.3428,2.3464,2.3502,2.354,2.358,2.3622,2.3668,2.3723,2.379,2.3876,2.3979,2.4101,2.4241,2.4398,2.4568,2.4752,2.4948,2.5158,2.5384,2.5632,2.5913,2.6233,2.6599,2.7013,2.7468,2.7948,2.8423,2.8856,2.9219,2.9499,2.9701,2.9843,2.9942,3.0013,3.0065,3.0099,3.0117,3.0116,3.0097,3.0058,3.0002,2.9928,2.9839,2.9737,2.9623,2.9497,2.9361,2.9217,2.9066,2.8908,2.8745,2.858,2.8412,2.824,2.8065,2.7887,2.7705,2.7519,2.7329,2.7137,2.6944,2.6754,2.6567,2.6382,2.6201,2.6023,2.5849,2.568,2.5516,2.536,2.521,2.5066,2.4928
2.6298,2.632,2.6341,2.6363,2.6385,2.6407,2.643,2.6455,2.648,2.6507,2.6535,2.6564,2.6595,2.6626,2.6659,2.6694,2.673,2.6769,2.681,2.6851,2.6895,2.6939,2.6983,2.7027,2.707,2.7111,2.7152,2.7192,2.7232,2.7273,2.7313,2.7353,2.7395,2.7439,2.749,2.755,2.7625,2.7714,2.7817,2.7933,2.806,2.8196,2.8339,2.8489,2.8649,2.8821,2.9012,2.9234,2.9491,2.9792,3.0136,3.0519,3.0922,3.1318,3.1675,3.1968,3.2187,3.234,3.2444,3.2513,3.256,3.259,3.2606,3.2607,3.2591,3.2559,3.251,3.2443,3.2362,3.2265,3.2156,3.2035,3.1902,3.1759,3.1606,3.1444,3.1275,3.11,3.0921,3.0738,3.055,3.0358,3.016,2.9957,2.9749,2.9536,2.932,2.9102,2.8885,2.867,2.8457,2.8246,2.8037,2.7833,2.7632,2.7436,2.7246,2.7061,2.6881,2.6705
2.6103,2.6125,2.6147,2.617,2.6193,2.6216,2.6242,2.6268,2.6298,2.6329,2.6362,2.6396,2.6432,2.6471,2.6511,2.6554,2.6599,2.6646,2.6696,2.6749,2.6804,2.686,2.6917,2.6974,2.703,2.7086,2.7142,2.7197,2.7252,2.7308,2.7365,2.7422,2.7481,2.7543,2.7612,2.7689,2.7783,2.7893,2.8018,2.8157,2.8308,2.8468,2.8635,2.8809,2.8991,2.9186,2.94,2.9645,2.9928,3.0258,3.0637,3.1061,3.1513,3.1962,3.2372,3.2709,3.2959,3.3127,3.3229,3.3287,3.3314,3.3321,3.3311,3.3284,3.3238,3.3171,3.3086,3.2981,3.2859,3.2722,3.257,3.2405,3.2229,3.2042,3.1846,3.1643,3.1433,3.1218,3.1,3.0779,3.0554,3.0327,3.0095,2.986,2.962,2.9376,2.913,2.8884,2.864,2.8399,2.8162,2.7929,2.77,2.7476,2.7257,2.7045,2.6841,2.6642,2.645,2.6264
2.2863,2.2869,2.2875,2.288,2.2886,2.2894,2.2902,2.2911,2.2923,2.2936,2.295,2.2967,2.2985,2.3004,2.3026,2.305,2.3076,2.3105,2.3136,2.3171,2.3207,2.3244,2.3282,2.3319,2.3355,2.339,2.3426,2.3463,2.3501,2.354,2.3579,2.362,2.3664,2.3712,2.3768,2.3836,2.3921,2.4024,2.4143,2.4278,2.4426,2.4585,2.4753,2.493,2.5119,2.5323,2.555,2.5812,2.6113,2.6462,2.6858,2.7296,2.7756,2.8208,2.8615,2.8951,2.9204,2.9382,2.9502,2.9584,2.9639,2.9675,2.9696,2.9701,2.9689,2.9659,2.961,2.9544,2.9462,2.9366,2.9257,2.9137,2.9005,2.8865,2.8716,2.856,2.8398,2.8232,2.8064,2.7892,2.7718,2.754,2.7358,2.7173,2.6984,2.6791,2.6595,2.64,2.6206,2.6014,2.5826,2.5641,2.546,2.5283,2.511,2.4943,2.4782,2.4627,2.4477,2.4332
2.5168,2.5182,2.5195,2.5208,2.5223,2.5239,2.5255,2.5274,2.5295,2.5317,2.5342,2.5368,2.5396,2.5426,2.5458,2.5492,2.5528,2.5567,2.5608,2.5652,2.5697,2.5744,2.5792,2.584,2.5888,2.5934,2.5981,2.6028,2.6075,2.6123,2.6171,2.622,2.627,2.6323,2.6381,2.6447,2.6527,2.662,2.6726,2.6843,2.6969,2.7102,2.7239,2.7382,2.753,2.7689,2.7864,2.8066,2.8302,2.8578,2.8897,2.9254,2.9634,3.0009,3.0347,3.0623,3.0822,3.095,3.1022,3.1055,3.1062,3.1051,3.1026,3.0985,3.0927,3.0851,3.0758,3.0649,3.0525,3.0388,3.0238,3.0076,2.9904,2.9724,2.9536,2.9341,2.914,2.8935,2.8728,2.8518,2.8306,2.809,2.7871,2.7649,2.7423,2.7194,2.6963,2.6732,2.6503,2.6277,2.6054,2.5835,2.5621,2.541,2.5205,2.5006,2.4813,2.4625,2.4444,2.4268
2.1844,2.1836,2.1828,2.182,2.1813,2.1807,2.1803,2.18,2.1798,2.18,2.1803,2.1809,2.1817,2.1827,2.184,2.1855,2.1873,2.1896,2.1921,2.1949,2.198,2.2012,2.2045,2.2077,2.2108,2.214,2.2172,2.2206,2.2242,2.2281,2.2321,2.2364,2.241,2.2462,2.2522,2.2595,2.2689,2.2801,2.2934,2.3085,2.3253,2.3434,2.3627,2.3831,2.4049,2.4283,2.454,2.4833,2.5169,2.5555,2.5995,2.6485,2.7009,2.7535,2.8025,2.8442,2.8767,2.9002,2.9167,2.928,2.936,2.9416,2.9454,2.9472,2.947,2.9447,2.9403,2.9339,2.9255,2.9154,2.9037,2.8907,2.8764,2.861,2.8445,2.8272,2.8093,2.7907,2.7718,2.7525,2.7329,2.7129,2.6925,2.6716,2.6504,2.6287,2.6067,2.5846,2.5627,2.5411,2.52,2.4992,2.4789,2.459,2.4396,2.4209,2.403,2.3857,2.3691,2.3532
2.502,2.5043,2.5067,2.509,2.5113,2.5136,2.516,2.5185,2.5213,2.5241,2.527,2.53,2.5332,2.5365,2.54,2.5436,2.5474,2.5514,2.5556,2.56,2.5646,2.5692,2.5739,2.5784,2.5829,2.5873,2.5917,2.5961,2.6004,2.6048,2.6092,2.6138,2.6185,2.6235,2.629,2.6355,2.6434,2.6528,2.6636,2.6757,2.6889,2.7029,2.7175,2.7328,2.749,2.7664,2.7859,2.8084,2.8346,2.8651,2.9003,2.9396,2.9812,3.0225,3.0602,3.0915,3.1152,3.1318,3.143,3.1504,3.1552,3.1583,3.1599,3.16,3.1584,3.1551,3.15,3.1432,3.1349,3.1251,3.114,3.1017,3.0882,3.0737,3.0583,3.0421,3.0253,3.0079,2.99,2.9718,2.9533,2.9343,2.9149,2.895,2.8746,2.8537,2.8324,2.8111,2.7899,2.7689,2.7481,2.7277,2.7075,2.6876,2.6682,2.6492,2.6308,2.613,2.5956,2.5786
2.4291,2.4294,2.4298,2.43,2.4304,2.4308,2.4313,2.4321,2.433,2.4342,2.4354,2.4369,2.4386,2.4404,2.4425,2.4448,2.4474,2.4503,2.4535,2.4571,2.4608,2.4646,2.4683,2.472,2.4757,2.4793,2.4829,2.4865,2.4904,2.4945,2.4987,2.5031,2.5077,2.5128,2.5187,2.5258,2.5347,2.5455,2.5579,2.5719,2.587,2.6031,2.62,2.6376,2.6564,2.6768,2.6996,2.7262,2.7572,2.7932,2.8345,2.8804,2.9286,2.976,3.0187,3.0541,3.0808,3.0999,3.113,3.122,3.1284,3.1329,3.1358,3.1371,3.1364,3.1339,3.1294,3.123,3.115,3.1054,3.0945,3.0823,3.0689,3.0543,3.0388,3.0225,3.0055,2.9881,2.9702,2.9519,2.9333,2.9142,2.8948,2.8748,2.8543,2.8333,2.812,2.7907,2.7694,2.7485,2.7279,2.7076,2.6877,2.6682,2.6491,2.6306,2.6127,2.5955,2.5787,2.5625
