11.645,4.6508,-0.61457,-1.1605,2.0826,1.3231,-3.3699,0.37546,1.763,-1.9016,2.3124,2.765,-3.9522,0.42299,4.2163,-3.0081,-2.0059,2.3167,-5.3947,-0.14175,5.9467,-3.5721,-0.76025,2.4971,-2.2532,-0.7563,2.3864,-1.1513,-1.1591,2.2628,-1.5651,-1.3874,3.3498,-1.3438,-0.69252,3.1059,-3.3371,0.23134,3.8577,-1.8442,-3.4621,-0.42949,1.496,-2.3327,0.1906,2.5333,-4.7557,-0.30459,2.713,-2.3485,1.5449,1.0469,-1.6403,-0.77059,0.85868,-0.43214,-1.3321,1.1587,-0.14656,-1.2264,1.9383,-1.4657,-0.34457,1.1189,-2.4932,1.4888,1.9979,-0.43242,-0.44823,1.3133,-1.8802,-0.52773,3.9101,-1.0756,-0.86786,1.565,-0.44811,-1.6325,0.10527,1.0554,-1.4201,-1.6932,-0.40524,1.0281,1.2097,-2.3118,-0.85452,2.2079,-0.20095,-0.31205,0.51316,-0.4146,0.48822,-2.0003,-0.014059,1.4475,-2.548,1.6017,-0.32157,-0.93637,1.937,-0.088799,0.33215,-0.27681,-1.2289,0.50342,1.7352,-1.3123,-0.44913,1.2818,0.47902,-0.17086,1.0174,-0.38285,-0.41903,1.972,0.48421,-1.4518,-0.24501,1.4478,-2.4083,-0.93448,2.9003,-2.8576,-1.1929,2.3161,-1.0305,-0.33605,1.1147,-1.4348,0.32863,-0.60268,-1.4339,1.8293,0.011776,-0.17839,-1.3922,0.29031,2.283,-3.3833,0.45329,0.48718,-1.328,2.9978,-0.32227,0.18428,-1.1588,0.3201,2.8455,-6.7279
0.12014,3.4824,2.7681,-3.869,0.13786,4.8506,-0.57714,-2.884,1.0041,3.4305,-4.0373,-0.094509,4.6133,-0.96766,-1.5916,2.4623,3.0826,-4.4548,0.11466,4.7462,-0.016417,-5.9585,-1.3915,4.2555,-3.5494,-0.5427,3.0772,-0.48026,-3.3492,1.337,3.5001,-3.6586,-0.4248,3.6568,-1.1733,-2.5094,2.511,3.2834,-1.6257,-1.8296,0.83222,0.40276,-4.0813,-0.010684,3.026,-2.2503,-1.1556,1.4969,-0.59578,-5.0867,1.6948,4.3017,-2.7976,-0.44025,2.1856,-1.4112,-2.7569,1.9119,2.0574,-1.8765,0.078476,2.1836,-1.5827,-1.6666,2.4773,1.2194,-1.301,1.0867,2.0152,-1.6445,-2.2832,1.5344,1.0147,-2.1523,-0.58368,1.496,-0.66024,-2.131,1.2043,0.70697,-2.0551,-0.30748,1.8361,-0.64075,-1.2381,1.819,0.31323,-2.5859,-0.13678,2.389,-0.67112,-0.8355,1.6011,0.41897,-2.671,0.29909,2.6987,-1.0077,-0.41976,2.3298,0.20866,-2.3304,1.394,2.9014,-2.2596,-0.84085,2.017,-0.18633,-3.1827,-0.81975,2.3517,-1.2431,-0.94326,1.8271,0.25871,-2.697,-0.0037754,2.0521,-1.1876,-2.7228,0.85583,0.64048,-1.5817,-0.5175,0.67874,-0.19947,-0.67286,-0.085092,0.46123,-2.8098,-0.03396,2.4357,-0.30366,-1.935,-1.0373,2.7814,-1.6822,0.87223,1.9882,-0.83915,0.54337,-1.9253,0.339,-1.0477,-0.65432,2.909,-2.2455,-0.107,2.2295,-7.839
0.95149,0.68275,3.0675,-3.6077,-2.6286,5.746,1.6524,-3.2656,-0.18484,3.417,0.46078,-4.6511,1.8718,5.4079,-2.7464,-1.1782,3.0311,2.0258,-3.8114,-1.0274,3.361,0.62748,-5.5259,0.82113,5.6764,-2.2597,-2.7966,1.6711,2.6641,-3.2795,-2.8452,1.0343,2.5779,-8.502,-0.74184,7.8964,-2.6497,-2.0345,-0.54323,2.9984,-5.3815,-2.2894,6.4962,-0.37047,-2.3413,-0.24816,2.506,-1.4027,-3.4321,2.3631,1.8489,-1.5085,-0.9147,1.6813,0.99338,-2.8798,0.10397,1.969,-0.18884,-2.3836,0.84323,2.9737,-2.0369,-0.87708,2.2092,1.4602,-4.0898,0.86222,5.159,-0.49509,-3.9016,-0.10754,2.8108,-1.8925,-2.0059,0.59204,1.6657,-2.5599,-0.94193,2.3947,0.036248,-2.9777,-0.9176,3.2281,-1.1527,-2.2474,2.3394,1.773,-3.8934,-1.5355,4.0803,0.42732,-3.5726,1.4819,3.0809,-1.2624,-2.7531,1.847,2.6791,-1.6974,-0.28165,1.678,0.75177,-2.099,1.2844,2.4904,-0.78803,-3.1993,0.22612,2.3038,-0.90323,-1.5738,0.84463,1.8013,-2.9619,0.11943,2.2082,-0.11725,-3.8092,-0.04199,3.2781,-1.7156,-0.84972,0.4465,0.70772,-1.2944,-0.090258,0.1014,-0.24333,-0.70306,-1.2674,1.2667,0.08549,-0.20169,-1.0367,0.80861,0.7723,-1.5008,-0.12105,0.052995,0.67106,-0.19025,-0.19506,0.64947,1.2632,-0.9861,0.55126,1.3941,-2.0685,1.6061
-3.279,5.3585,3.637,-1.9874,-1.9035,2.5964,2.3327,-3.6354,-0.75127,3.4454,-0.28348,-3.1665,1.4146,3.7451,-2.9221,-1.0928,3.3573,1.6436,-4.1446,-0.17322,4.1354,-0.13258,-5.7441,0.38708,5.2248,-1.7533,-1.9738,1.0083,1.7595,-3.3003,-0.35739,3.0588,-0.39698,-1.8669,-0.23833,0.00025656,-0.93569,-4.3725,1.1216,4.1459,-3.1974,-0.92349,1.4163,-0.26577,-1.6403,0.03777,1.9872,-0.83146,-1.0733,0.81078,0.020225,-1.4347,-1.7905,1.5318,0.22943,-0.80851,0.56259,0.45715,-0.6092,-0.24637,-0.78434,-0.52829,2.5285,-3.6757,-0.84875,4.0497,-0.29293,1.04,-0.90024,0.43692,-0.26844,-1.2082,2.3711,0.5708,0.4787,0.58038,-2.0502,-0.74646,0.014064,-1.4818,-0.42287,0.73129,1.5387,-1.3631,-0.19618,-0.20113,-2.3713,0.76727,0.78422,0.80587,-0.050706,-0.87905,0.2729,-1.5265,-3.8477,2.7485,4.9228,-3.8457,-0.16291,3.7744,-0.90655,0.18182,-0.48674,0.016153,-0.57087,-0.57669,2.1036,-0.80577,-1.7395,1.0409,0.93003,-2.094,0.14994,1.2032,0.38017,-1.8149,-0.95656,1.9842,-2.5101,-0.88387,2.9616,-0.10839,0.070006,1.2744,-1.0515,-1.9524,1.1693,0.82439,-0.83683,0.44693,1.2541,-0.1384,-1.2615,-0.76152,-1.5604,2.1941,0.8479,-1.4967,1.626,-1.3022,-4.0463,1.7342,3.4874,-2.898,-0.34649,1.509,-1.6634,-0.96646,1.4612,4.1935
0.70646,4.3728,2.8265,-3.2766,-0.08204,4.0788,0.15299,-4.0187,0.33084,3.9583,-3.5612,-0.018477,4.2351,-0.26002,-2.1421,1.8443,3.2221,-3.9475,-0.71621,3.9053,0.377,-4.8883,-0.30276,3.9513,-3.0496,-1.8478,2.5149,0.8662,-2.6077,1.1856,3.3254,-3.033,-1.2043,2.9423,0.17206,-3.8286,-1.3068,2.216,-1.224,-2.7321,0.07154,0.17199,-1.9535,0.72099,2.5585,-2.1021,-1.947,1.2591,-0.41027,-2.438,1.0543,3.612,-2.6081,-1.9995,0.40003,0.48634,-0.52139,1.0622,2.0355,-0.93013,-2.008,0.076012,1.1219,-0.84671,1.3049,0.73908,-0.62222,-2.3452,1.069,0.18411,-1.3555,2.1087,0.67249,-0.1667,-2.5197,1.7375,0.67884,-1.0238,1.1814,1.0381,0.53414,-0.81068,1.4486,0.91442,-1.1042,0.31356,1.74,0.17845,-1.9678,-0.30533,0.8281,-1.4411,-2.6328,1.0251,1.2833,-1.6224,1.3152,0.76258,-1.6475,-1.5765,1.8724,0.19795,-1.1342,1.6148,0.552,-1.9838,-0.50985,2.5652,-0.46295,-0.77939,1.4985,0.91436,-1.5379,0.42242,2.6923,-1.0005,-0.55635,1.3179,0.12987,-1.5674,-1.1745,1.5372,-0.4502,-1.9444,0.34071,0.99855,-0.78891,-0.8009,1.3015,0.1699,-1.9811,0.080543,1.5899,-0.3233,-0.59673,0.91621,0.08489,-1.3338,0.24918,0.54704,-0.58635,-0.39163,1.3999,-0.56982,-0.81859,-0.46683,-0.29008,0.45717,-0.86058,4.0172
4.7108,3.8319,1.6248,-3.611,-0.0086677,4.1167,-3.3661,-0.80113,3.7297,-0.61453,-3.0595,1.5037,2.3728,-3.5879,1.8118,4.0416,-2.8671,0.69797,3.1442,-1.185,-1.4584,1.2704,1.0026,-4.8999,-0.48296,3.7267,-0.99599,-0.63076,1.257,-0.26637,-1.4636,1.5546,0.64798,-1.5216,-0.14474,0.25551,-2.1673,-1.6843,0.55554,-0.76586,-1.8061,0.12721,1.3662,-1.8001,-0.47768,0.48885,-0.85071,0.34298,0.75078,-0.13611,-2.1833,0.78151,2.2313,-2.7228,0.45189,1.0742,-1.8899,1.4063,0.53973,-1.3392,1.1362,1.8736,-2.7385,0.45824,2.3815,-0.24323,-0.89556,0.57947,2.0787,-4.7002,0.077967,3.9473,-2.6431,-1.6367,1.7561,-1.3226,-1.1067,2.4884,-0.2999,-1.6728,0.22605,0.18959,-2.2084,1.4411,1.1091,-0.95738,0.90543,-0.48035,0.32595,-1.0035,-0.86612,1.3419,0.049391,0.6445,0.7026,-2.2219,-0.182,0.30691,-1.8286,-0.60038,1.6772,0.90877,-1.1032,1.8571,0.95874,0.043929,0.35355,-1.1071,-0.56006,0.53637,0.69457,-0.51865,-1.479,0.80953,-1.2012,-1.6329,1.2708,-0.82232,-0.096513,0.0053744,0.51901,-0.31443,0.49572,-0.48945,-1.2409,2.3361,-1.2695,1.3348,-0.90458,-0.82444,1.6313,0.87505,1.3874,-0.22081,0.44079,-0.53137,-2.5543,0.9447,2.9815,-0.25889,-1.586,-0.35118,1.8387,0.24143,-0.7644,-2.2328,0.7467,0.37101,-1.9008,6.665
-3.7583,4.1342,2.5817,-3.3068,0.79358,4.2215,-1.0745,-2.3774,1.785,2.6114,-4.1575,0.086454,4.4686,-1.893,-0.61063,2.9705,2.1445,-6.1365,0.84639,6.7079,-2.8201,-1.9256,1.7444,1.8509,-5.3409,0.72063,5.1403,-2.55,-2.4584,1.3196,1.4131,-4.8571,-0.3146,3.2145,-2.5175,-2.3546,1.1808,2.1495,-7.6788,0.77368,6.6721,-3.843,-0.15597,1.8209,0.45931,-6.4062,0.65235,5.2638,-3.7494,0.64084,2.5241,-1.0741,-2.5538,1.3862,2.0729,-3.729,0.37487,2.8625,-1.4988,-1.0552,1.6788,1.1351,-4.122,0.72803,3.5259,-2.1566,-0.50059,1.9299,0.60489,-3.8365,1.214,3.5764,-2.6556,0.026103,2.4402,0.39204,-3.6694,1.3645,3.7703,-2.4538,-1.0351,1.6141,0.20962,-3.8326,0.89778,2.6535,-2.7696,0.04308,2.0363,-0.63434,-2.7839,1.5041,2.0356,-2.9054,0.51394,2.1636,-1.1584,-1.4001,1.8056,1.4377,-3.2003,1.1096,3.01,-1.0026,-1.2498,1.4567,1.6839,-2.9545,-0.22502,1.6106,-1.4412,-1.4438,0.47524,1.3398,-6.0895,0.33822,4.6256,-2.8267,-1.1246,0.45229,0.54548,-2.1452,0.90438,-0.60531,-0.90114,0.19288,-0.0053755,1.1426,-1.3131,0.17683,-0.86722,0.58605,0.014023,-1.3861,0.51754,1.632,0.53849,-2.1179,0.36125,1.8579,-0.14293,-2.9002,1.3847,1.8974,-0.64922,1.9655,-0.084727,-0.23458,0.65104,-3.3446
-5.4863,3.0974,2.2677,-0.78305,-1.5714,1.5998,3.2811,-2.0612,-3.0374,2.6069,3.0288,-2.4521,-2.0285,3.3422,2.5978,-4.0434,-0.3562,5.1322,1.8925,-2.52,-1.8954,2.0497,2.3908,-7.1968,-0.96353,7.0879,-0.91021,-2.8741,-0.70345,3.1469,1.3279,-1.7115,-0.90775,1.1606,-0.07448,-3.0256,-0.99896,1.4625,-0.426,-3.5175,0.64498,1.7176,-3.0843,0.41376,2.0383,-0.044014,-2.7203,-1.114,1.6951,1.2966,-2.4357,-0.014039,3.1728,-1.7932,-2.297,1.3004,2.1596,-1.5028,-2.8413,2.0412,2.4975,-2.3594,-0.29301,2.3374,1.3894,-4.1748,-0.17006,4.5461,0.015739,-2.047,0.3154,2.7474,0.18193,-4.1111,-1.5034,2.9277,0.082769,-2.0467,-0.41886,1.6041,-1.1677,-1.2472,0.99044,1.5544,-1.052,-2.3832,1.3839,2.0645,-1.974,-0.52268,1.8867,1.157,-4.7658,-0.41486,5.1862,0.65489,-1.4338,-0.45469,2.2836,0.95647,-2.4855,-1.2237,1.8241,-0.4329,-2.1326,-0.39688,1.6321,-0.54539,-1.4125,0.48337,1.435,-1.6484,-1.0724,1.6479,1.4137,-2.3918,-0.94843,2.8735,0.90825,-1.0436,-0.88905,1.7017,1.3691,-2.5731,-1.2948,1.5212,0.048906,-0.054845,-0.19253,1.395,1.3297,-1.4998,-1.0993,0.68921,0.09149,-2.7592,-0.7998,0.69338,-3.1527,0.42756,0.4315,-0.49456,0.23573,0.37365,-2.6813,0.052715,2.7645,-2.4406,-0.054931,2.4414
-1.6668,2.9972,3.0432,-1.8949,-2.0544,2.7206,2.446,-3.1356,-1.3815,3.2675,0.69232,-2.4308,1.09,3.7859,-0.46273,-2.448,1.9868,3.3777,-1.4278,-2.7815,1.0128,2.5701,-4.0034,-0.73149,4.1964,0.68895,-3.0672,-0.72018,2.3959,-0.73051,-3.7939,0.54001,3.1668,-1.2943,-3.7857,0.14697,1.5268,-2.5971,-1.4194,2.0468,0.97213,-3.0074,-0.70572,2.0022,-0.67927,-3.4462,1.21,2.7282,-1.4368,-2.7229,1.8316,0.50271,-1.1934,-0.69709,1.1647,0.10309,-1.7781,0.95536,0.71666,0.49798,-1.8656,0.40039,1.17,-0.28345,-1.2632,0.83624,0.33923,-0.34516,0.2644,0.58355,-0.20159,-0.76119,1.0083,0.24983,0.038354,-0.58024,0.77362,0.58178,-0.24172,-0.31989,0.73228,0.099771,-0.60336,1.0417,1.1916,0.66586,-0.68104,0.56431,1.2678,0.10345,-1.0456,0.28396,0.72276,-0.77502,-0.9437,0.36481,-0.14052,-1.4377,0.30836,0.92428,-0.21649,-1.3273,0.36876,1.0073,-0.25189,-0.75272,-0.040242,0.23569,-1.3885,-0.024686,0.99224,-0.33529,0.0039209,-0.39139,-0.070352,0.3008,0.38515,0.59161,-1.0566,-0.34027,-4.1314,0.20367,3.7037,-0.57037,0.074797,-2.3208,-1.4115,1.5619,1.0589,-0.034684,0.26179,-0.15146,-0.72393,-1.5728,-0.12179,2.09,0.095816,-0.22626,0.66222,-0.91361,0.17822,-0.18926,-0.69318,0.96698,0.17624,-0.33396,-0.70042,1.1676,2.5579,-4.3824
-0.79743,1.1907,2.3946,2.08,-4.0966,-2.4905,4.8005,2.8905,-1.6773,-3.1652,1.2131,3.5448,0.23759,-3.0132,0.35211,4.1277,1.932,-3.6808,-2.0709,4.1704,2.7294,-1.6958,-3.3981,-1.6948,1.1982,-0.17588,-2.4506,1.6774,3.8679,1.3371,-2.3792,-2.9683,1.3432,2.2123,-1.4624,-3.7098,-0.32733,2.5831,0.57278,-3.4913,-2.0998,1.6633,1.7406,-2.9166,-1.9692,1.9765,1.8421,-0.81583,-2.0468,-1.6832,1.2464,1.1916,-1.8638,-0.8254,1.5384,2.0127,-1.4683,-1.4853,0.044727,1.2554,-0.33248,-0.49553,-0.30439,1.1161,1.318,-1.3811,-1.8264,1.3879,2.1907,-0.49971,-1.5118,0.9401,2.5725,-0.72696,-2.3076,-0.80949,0.62561,0.69505,-0.90682,-1.7178,-0.82012,1.9412,-1.2089,-2.7728,0.75618,1.8421,0.53934,-0.9995,-2.2173,2.1049,0.079757,-1.9649,1.1799,1.2441,-0.53746,-1.4283,0.98862,0.88782,0.57211,-0.50928,-0.49101,0.80833,1.8297,-0.21609,-0.83633,0.090409,1.1287,1.2508,-1.422,-0.14399,2.7449,1.5003,-1.0001,-1.5168,-0.0036023,0.63123,-0.30731,-1.658,-0.77076,0.53802,-0.51133,-1.7747,-1.0749,-0.83173,-0.2182,0.44154,-0.92396,0.57229,0.48279,-0.70345,0.59102,-1.3936,0.90648,1.2777,-1.1243,1.4554,-1.2142,-0.46541,1.5039,0.26395,0.10433,1.0797,0.93779,-0.26187,-0.16632,-0.28784,0.38769,-0.071911,0.26896,-0.58391
13.344,2.9235,-1.4401,0.45769,1.4813,-2.2669,0.98031,0.55966,-0.56696,2.8122,-2.8158,1.17,3.7159,-2.4737,1.2977,1.4107,-1.7207,0.75008,-0.97961,-1.4846,0.8101,-2.0378,1.005,0.94582,-1.5933,2.4542,-4.3206,0.10715,5.281,-1.6441,-0.93945,0.53895,-0.049343,-1.1906,-1.9593,-0.44003,1.1545,-1.1959,-0.6879,-0.9485,-0.52209,1.7619,-0.42638,-0.81233,-0.47629,-2.4545,0.96729,2.0413,-1.1467,-0.052675,-1.4296,-0.19279,1.9998,-1.2154,-0.1802,-0.079819,-0.77853,1.1359,-1.4912,-0.39706,1.1235,0.38824,0.72558,-1.3826,-0.57136,1.253,0.46744,0.51925,-1.1255,-2.2544,2.3072,1.8698,0.17377,-0.12286,-0.21934,1.3842,0.37053,0.75468,0.20175,-0.91667,-0.69005,-1.2791,-0.9015,0.79313,-2.346,0.20287,2.1675,-1.271,0.26739,-0.78258,-0.44907,0.91087,-0.7374,-0.85629,0.73354,1.0151,0.66296,-0.49296,-0.47611,-1.4516,0.34555,2.6194,0.30376,-0.24346,-3.8239,-0.80792,0.65657,-1.1644,2.2699,-1.5582,-1.9589,1.6479,0.97127,0.041015,0.75467,-0.72871,-0.46785,1.2051,1.1914,1.2563,-0.17766,-0.23969,-0.030577,-1.642,1.0366,-2.2973,-0.25041,4.1299,-4.0053,0.14335,2.4839,-1.793,1.652,-0.14718,-1.2793,1.8745,-0.65081,-0.51031,-1.64,0.46415,3.5874,-0.0056525,-1.4558,-1.2543,0.79689,-0.073285,0.55225,0.45629,-1.7684,2.8943
8.0072,1.7257,-0.79483,1.8676,0.62625,-0.78164,2.0263,-1.7106,-0.30508,1.5299,-1.2124,1.3006,-0.45298,0.15735,1.8816,-1.2787,1.1151,0.76014,-0.81968,1.2106,-1.4636,-0.075099,1.164,-2.34,0.3238,-1.1812,-0.47081,1.6575,-0.80721,1.7873,1.0949,-1.4659,-0.058396,-0.17254,-0.58343,-0.27472,-1.8997,0.78446,-1.7032,-1.6818,0.90939,-1.7427,1.6756,-1.1227,-0.44891,2.8163,-3.0253,0.16181,0.88704,-1.595,1.4128,-1.8752,0.51098,1.6493,-1.6301,0.88717,-0.65258,-0.061848,0.64498,-1.1801,1.2522,0.61111,-1.3597,1.2696,-3.3948,-0.44028,1.454,-1.4216,1.6194,-2.0861,0.92304,1.193,-1.2669,1.6245,-1.8383,-0.30142,0.66195,-0.39338,2.5256,-0.54685,-0.01717,0.68152,-1.8869,-0.012804,-1.2479,-0.79179,2.534,-2.2372,0.063783,1.6071,-2.748,0.94308,-2.1463,-0.64697,3.8192,-2.1617,0.21369,0.59894,-3.1374,-0.32515,1.912,3.144,0.78214,-0.1015,2.1649,-0.58699,-1.5359,-1.0754,0.52732,2.6411,-1.6446,0.12728,2.5935,-2.3141,0.40203,-1.637,0.332,4.167,-2.0841,-0.52272,0.83295,-2.5451,-1.4136,-0.84535,0.88603,1.1502,-2.079,0.51171,-0.90986,-0.74227,2.3579,-0.51446,1.4039,1.4598,-1.6632,0.99285,-0.59522,-2.0469,0.30502,0.69188,2.1805,-3.3147,-0.03668,5.2734,-5.595,-0.57251,2.917,-0.14258,2.9813,-5.3866
3.7247,3.3394,0.78273,-2.4143,0.82245,2.7815,-3.7614,0.048009,4.7783,-5.5234,-0.36392,6.289,-3.9932,0.20093,4.8455,-1.667,-0.96441,2.5367,0.31868,-2.6744,0.76389,1.9108,-4.0242,-0.4509,3.7938,-4.9174,0.14986,5.53,-3.9218,-0.60362,3.4713,-1.6146,-1.9388,1.1317,-0.51186,-2.6542,0.12468,1.1745,-3.8416,0.13689,2.988,-4.163,0.56592,3.3633,-3.2072,-0.54567,2.4798,-2.6956,-0.24734,2.707,-1.8595,-0.39584,1.7869,-0.62873,-1.192,0.75556,0.51873,-2.3385,0.51615,1.7469,-2.8207,0.59883,2.8104,-3.8003,0.063696,3.8065,-1.9636,-0.51803,2.0047,-0.48996,-0.63892,1.2816,0.74436,-2.6631,0.0050129,2.52,-2.7862,-0.45631,2.6704,-3.4094,-0.5828,3.7486,-3.1046,-1.1463,3.1267,-1.9195,-0.91764,2.2421,-1.4446,-0.42052,2.0167,-0.68636,-1.2003,0.76541,0.64661,-1.0269,0.088851,1.5205,-2.2497,-0.49866,2.8283,-2.1177,-0.28571,2.9245,-3.6482,-0.2626,3.7086,-2.3589,0.36013,2.8834,-0.3408,-1.6162,1.0277,1.5975,-3.8987,0.035249,2.9357,-3.414,0.31338,1.7405,-2.1183,0.2228,0.67212,-1.1323,-0.35795,0.18211,-0.57747,0.24978,0.93437,0.46175,-3.2284,-0.28929,3.1165,-4.3378,0.5368,3.4446,-2.6243,0.93276,0.93331,-1.087,-0.42525,-0.25699,1.2822,-1.8239,-0.17876,-0.39211,-0.13382,3.5614,0.47731,-0.47862
0.99345,3.964,0.11545,-1.7108,1.8799,1.2144,-2.2195,0.64972,2.1287,-2.6094,0.43991,3.3218,-4.652,0.66419,5.1722,-4.0101,0.71324,4.9672,-5.5908,0.14623,5.8789,-3.0549,-1.7712,1.8536,-1.8211,-0.58109,3.2095,-0.81177,-2.0414,1.2133,0.9891,-1.9957,0.64574,2.2568,-2.5928,-1.0627,2.2147,-1.142,-1.1175,1.0071,-3.01,-0.60707,2.9003,-1.9161,-0.357,1.6731,-2.7023,-0.87494,2.593,-1.0942,-1.225,1.9414,-1.8307,-1.6385,2.9637,-1.3272,-0.65772,2.4701,-1.4107,-0.46313,2.0272,0.38813,-1.8608,0.43399,1.7778,-1.9863,-1.3956,0.54562,-1.8369,-0.0050485,2.4571,-3.6973,0.2811,-0.02809,-3.2017,3.085,0.89359,-0.34141,-1.1029,-0.22984,1.1613,-2.4113,1.2959,0.61187,-1.5503,1.1974,-0.96831,1.0798,-1.158,-0.62076,2.4741,-2.3365,0.48196,0.85868,-0.52066,0.51898,-0.94925,1.376,-0.92489,-0.91048,1.3628,-0.66783,-0.25753,1.0109,0.41379,-1.7811,0.43156,0.44484,0.40808,-0.58916,0.11556,1.6629,-2.4443,1.8111,-0.20432,-0.60386,3.4447,-3.2751,0.38281,3.4359,-2.2914,-1.8814,0.45992,0.11672,0.8972,-0.47153,-1.1741,1.2798,-1.7041,-0.13636,-0.63643,0.6931,1.152,-3.3842,2.3737,0.97242,-0.27537,0.79206,0.16713,-0.1826,-0.23775,1.1606,-1.5996,0.60883,1.9873,-1.727,-0.044288,0.62915,-1.7133,3.0112
10.062,4.7507,0.60817,-1.9754,1.5303,3.1023,-4.0336,-0.063047,4.3188,-3.361,0.6082,4.4022,-1.381,-1.7042,1.6518,0.8241,-2.8752,0.71054,2.127,-3.2996,-0.043702,2.9434,-4.8598,0.81198,5.6109,-1.7847,-1.6641,1.0191,0.71683,-3.8744,-0.2793,2.2226,-3.8021,-0.22028,2.1482,-3.4826,0.019058,2.7943,-3.2104,-0.69872,2.7203,-3.8434,-0.15977,3.6364,-0.82901,-1.7814,1.1056,0.89298,-2.3885,0.99608,2.1452,-4.6629,0.76522,4.053,-2.205,1.1162,1.3971,-2.1116,0.85719,2.5288,-2.7074,-1.6023,1.0858,0.16032,-4.556,0.63379,3.9589,-2.9633,-0.28981,0.56151,-2.1722,0.68136,1.6248,-0.8684,-0.87516,0.34304,-1.526,-1.397,2.7732,0.70837,-1.7216,1.2642,-3.6712,-2.2933,3.9496,1.324,-0.53353,-1.1969,1.073,0.78381,-1.7993,1.7273,-0.67879,-2.7831,3.5852,-1.1389,-0.7398,1.9561,0.12754,-1.5422,-0.6756,2.3787,0.146,-0.55664,0.54455,0.59243,-1.5133,1.0056,-1.1832,0.11812,2.1957,-0.65395,-0.7199,0.58755,1.6367,-0.73238,0.90281,0.91015,-0.67039,-0.19057,1.8317,0.57083,-0.773,0.42416,-0.80365,-2.5946,0.78391,1.6849,-1.1426,0.57243,0.20287,-0.71791,-0.43925,-0.44711,-0.028331,1.3224,-1.7754,-0.70089,2.8299,-1.2559,-0.54539,1.7244,0.87162,-2.6309,-1.0309,2.6416,-4.8764,-0.91403,6.8195,-10.494
-9.7147,6.6241,4.8393,-1.3093,-2.6533,1.8753,3.735,-2.0223,-2.9119,2.0477,3.187,-3.8368,-0.85995,4.6936,2.0386,-5.3241,0.081677,6.2454,0.39186,-4.8068,-1.0757,4.3936,0.016257,-4.2036,-0.26869,4.0544,-1.0179,-2.3497,1.7349,2.4511,-1.2525,-4.6113,0.37174,4.0514,-4.5802,-2.4407,3.4079,1.022,-2.252,-3.18,2.0029,1.6092,-5.2987,0.64677,3.9057,-0.33046,-2.7339,-0.23914,2.6764,-1.4335,-1.1094,0.16811,1.8619,-1.8949,-2.5594,2.4513,1.9071,-1.6136,-2.8447,2.9006,1.8385,-2.3585,-1.0685,2.1506,1.9793,-3.9927,0.55447,3.9948,-0.0097375,-2.7559,0.86321,3.773,-1.1444,-3.1976,-0.48015,2.1392,-1.2368,-1.6232,0.97652,1.3471,-1.784,-2.4911,2.2922,0.99016,-1.3569,-1.5327,1.4755,1.7476,-3.9029,0.6519,2.5823,-0.56197,-1.7264,-0.017454,3.0442,-1.1044,-2.0856,1.479,2.3857,-0.62986,-3.4573,2.033,4.0494,-1.3944,-1.9067,1.5212,2.2899,-2.7337,-1.99,2.4708,1.995,-6.0316,-1.1937,6.0363,-0.076406,-2.9106,-0.96201,2.7507,-0.17979,-3.0425,-2.5601,0.81191,0.30546,-0.53376,-0.98142,0.60444,-0.014358,0.091986,-1.3046,-0.084634,2.2461,-1.5349,0.56335,0.013475,-0.32625,0.30752,-0.27083,0.57179,-0.50134,-0.17443,0.0020434,-0.025748,0.69195,-0.92105,0.19025,0.38504,-0.30541,0.035619,0.087941,-0.89438
-4.1161,3.2818,1.8459,-4.1105,1.7019,4.4609,-3.0815,0.044033,3.0853,-1.1594,-1.5376,2.3989,0.93286,-2.6624,1.4097,4.4368,-7.7748,0.80525,8.6217,-2.9192,-1.0938,1.8553,0.61165,-3.5039,0.34486,2.7604,-4.4446,0.2218,4.3343,-1.6742,-1.3486,1.7467,1.7598,-4.16,-0.68984,2.9114,-3.7676,-0.65385,2.207,-2.9152,-1.0582,1.8439,-1.1304,-1.1172,0.86512,0.45869,-2.1929,0.36589,2.2113,-3.3522,-0.10947,2.9771,-2.1928,-0.59571,1.3777,-0.79898,-1.0408,0.98401,1.1337,-2.8608,0.4246,3.0284,-3.0912,0.12056,2.915,-1.6976,0.089437,2.1289,-0.22289,-0.7003,1.3711,1.288,-2.6561,0.64221,3.0152,-2.734,-1.3162,1.6539,-0.016363,-2.2034,0.16014,1.7969,-3.1477,0.089778,2.8396,-2.382,-0.52661,2.0164,-0.68108,-1.1551,1.2935,0.98224,-2.3004,0.56051,2.4884,-2.8161,0.13008,3.1478,-1.6753,-0.14844,2.3801,0.70504,-2.2753,-0.00998,1.9912,-2.7108,-0.43014,2.0283,-1.8931,-0.43785,1.5835,-0.51428,-1.3684,0.45596,1.4376,-2.7113,0.04165,2.9557,-3.2425,0.11126,3.0675,-0.93909,-1.0001,0.78142,1.8914,-3.46,-0.40532,3.0743,-3.2338,-0.077975,2.1357,-0.83594,-1.879,0.077834,0.46964,-2.0824,0.22788,0.33386,-1.2153,-1.4066,-0.83218,-0.44866,1.0008,1.2544,-0.21928,1.2608,1.0802,0.46044,-0.19497,-2.4856
